timestamp,price
2025-05-18 00:00:00,107.38
2025-05-18 01:00:00,102.07
2025-05-18 02:00:00,99.16
2025-05-18 03:00:00,97.99
2025-05-18 04:00:00,98.94
2025-05-18 05:00:00,98.61
2025-05-18 06:00:00,91.76
2025-05-18 07:00:00,87.65
2025-05-18 08:00:00,64.36
2025-05-18 09:00:00,8.85
2025-05-18 10:00:00,0.0
2025-05-18 11:00:00,-0.2
2025-05-18 12:00:00,-2.0
2025-05-18 13:00:00,-7.37
2025-05-18 14:00:00,-15.0
2025-05-18 15:00:00,-8.97
2025-05-18 16:00:00,-0.2
2025-05-18 17:00:00,21.12
2025-05-18 18:00:00,93.97
2025-05-18 19:00:00,116.8
2025-05-18 20:00:00,136.57
2025-05-18 21:00:00,131.79
2025-05-18 22:00:00,119.53
2025-05-18 23:00:00,105.25
