timestamp,price
2025-05-10 00:00:00,105.86
2025-05-10 01:00:00,104.55
2025-05-10 02:00:00,100.36
2025-05-10 03:00:00,96.52
2025-05-10 04:00:00,100.87
2025-05-10 05:00:00,100.58
2025-05-10 06:00:00,97.74
2025-05-10 07:00:00,93.11
2025-05-10 08:00:00,72.27
2025-05-10 09:00:00,9.19
2025-05-10 10:00:00,-0.12
2025-05-10 11:00:00,-21.23
2025-05-10 12:00:00,-52.84
2025-05-10 13:00:00,-113.4
2025-05-10 14:00:00,-104.46
2025-05-10 15:00:00,-50.45
2025-05-10 16:00:00,-6.91
2025-05-10 17:00:00,36.61
2025-05-10 18:00:00,99.43
2025-05-10 19:00:00,125.81
2025-05-10 20:00:00,187.92
2025-05-10 21:00:00,128.52
2025-05-10 22:00:00,110.66
2025-05-10 23:00:00,96.32
