timestamp,price
2025-06-23 00:00:00,85.86
2025-06-23 01:00:00,78.51
2025-06-23 02:00:00,69.54
2025-06-23 03:00:00,68.92
2025-06-23 04:00:00,79.78
2025-06-23 05:00:00,94.61
2025-06-23 06:00:00,112.68
2025-06-23 07:00:00,104.62
2025-06-23 08:00:00,87.21
2025-06-23 09:00:00,34.41
2025-06-23 10:00:00,18.34
2025-06-23 11:00:00,16.13
2025-06-23 12:00:00,32.98
2025-06-23 13:00:00,37.43
2025-06-23 14:00:00,33.53
2025-06-23 15:00:00,55.39
2025-06-23 16:00:00,93.19
2025-06-23 17:00:00,139.0
2025-06-23 18:00:00,210.15
2025-06-23 19:00:00,128.97
2025-06-23 20:00:00,113.23
2025-06-23 21:00:00,93.32
2025-06-23 22:00:00,90.64
2025-06-23 23:00:00,71.37
