timestamp,price
2025-07-20 00:00:00,107.65
2025-07-20 01:00:00,96.35
2025-07-20 02:00:00,94.46
2025-07-20 03:00:00,100.28
2025-07-20 04:00:00,98.93
2025-07-20 05:00:00,97.27
2025-07-20 06:00:00,94.57
2025-07-20 07:00:00,76.33
2025-07-20 08:00:00,72.29
2025-07-20 09:00:00,38.99
2025-07-20 10:00:00,7.83
2025-07-20 11:00:00,1.92
2025-07-20 12:00:00,0.0
2025-07-20 13:00:00,-0.01
2025-07-20 14:00:00,0.0
2025-07-20 15:00:00,8.37
2025-07-20 16:00:00,70.38
2025-07-20 17:00:00,96.62
2025-07-20 18:00:00,111.08
2025-07-20 19:00:00,124.88
2025-07-20 20:00:00,136.74
2025-07-20 21:00:00,142.28
2025-07-20 22:00:00,125.55
2025-07-20 23:00:00,112.98
