timestamp,price
2025-12-06 00:00:00,84.02
2025-12-06 01:00:00,79.055
2025-12-06 02:00:00,75.72
2025-12-06 03:00:00,77.65750000000001
2025-12-06 04:00:00,80.4075
2025-12-06 05:00:00,83.23
2025-12-06 06:00:00,90.0725
2025-12-06 07:00:00,103.245
2025-12-06 08:00:00,110.835
2025-12-06 09:00:00,109.76249999999999
2025-12-06 10:00:00,106.07
2025-12-06 11:00:00,105.4025
2025-12-06 12:00:00,101.76250000000002
2025-12-06 13:00:00,105.3275
2025-12-06 14:00:00,113.095
2025-12-06 15:00:00,120.86249999999998
2025-12-06 16:00:00,130.33499999999998
2025-12-06 17:00:00,125.765
2025-12-06 18:00:00,122.975
2025-12-06 19:00:00,120.9225
2025-12-06 20:00:00,121.32499999999999
2025-12-06 21:00:00,98.7775
2025-12-06 22:00:00,92.875
2025-12-06 23:00:00,87.365
