timestamp,price
2025-09-26 00:00:00,78.48
2025-09-26 01:00:00,75.14
2025-09-26 02:00:00,73.18
2025-09-26 03:00:00,73.23
2025-09-26 04:00:00,75.26
2025-09-26 05:00:00,82.51
2025-09-26 06:00:00,116.6
2025-09-26 07:00:00,122.86
2025-09-26 08:00:00,125.21
2025-09-26 09:00:00,119.8
2025-09-26 10:00:00,109.59
2025-09-26 11:00:00,105.0
2025-09-26 12:00:00,103.95
2025-09-26 13:00:00,97.88
2025-09-26 14:00:00,96.32
2025-09-26 15:00:00,95.0
2025-09-26 16:00:00,101.08
2025-09-26 17:00:00,111.63
2025-09-26 18:00:00,123.9
2025-09-26 19:00:00,132.96
2025-09-26 20:00:00,119.61
2025-09-26 21:00:00,106.21
2025-09-26 22:00:00,96.9
2025-09-26 23:00:00,89.9
