timestamp,price
2025-09-29 00:00:00,93.25
2025-09-29 01:00:00,91.2
2025-09-29 02:00:00,90.4
2025-09-29 03:00:00,90.66
2025-09-29 04:00:00,90.7
2025-09-29 05:00:00,100.92
2025-09-29 06:00:00,130.03
2025-09-29 07:00:00,212.21
2025-09-29 08:00:00,161.17
2025-09-29 09:00:00,118.76
2025-09-29 10:00:00,91.55
2025-09-29 11:00:00,86.91
2025-09-29 12:00:00,80.66
2025-09-29 13:00:00,79.22
2025-09-29 14:00:00,86.2
2025-09-29 15:00:00,90.05
2025-09-29 16:00:00,106.56
2025-09-29 17:00:00,145.62
2025-09-29 18:00:00,274.59
2025-09-29 19:00:00,402.21
2025-09-29 20:00:00,161.26
2025-09-29 21:00:00,118.1
2025-09-29 22:00:00,101.28
2025-09-29 23:00:00,91.08
