timestamp,price
2025-08-15 00:00:00,99.64
2025-08-15 01:00:00,98.71
2025-08-15 02:00:00,93.22
2025-08-15 03:00:00,89.3
2025-08-15 04:00:00,91.18
2025-08-15 05:00:00,95.58
2025-08-15 06:00:00,100.37
2025-08-15 07:00:00,100.3
2025-08-15 08:00:00,94.96
2025-08-15 09:00:00,73.36
2025-08-15 10:00:00,28.23
2025-08-15 11:00:00,3.0
2025-08-15 12:00:00,0.08
2025-08-15 13:00:00,0.0
2025-08-15 14:00:00,0.0
2025-08-15 15:00:00,1.73
2025-08-15 16:00:00,40.28
2025-08-15 17:00:00,85.44
2025-08-15 18:00:00,106.14
2025-08-15 19:00:00,119.33
2025-08-15 20:00:00,131.66
2025-08-15 21:00:00,112.18
2025-08-15 22:00:00,105.87
2025-08-15 23:00:00,95.86
