timestamp,price
2025-03-23 00:00:00,33.6
2025-03-23 01:00:00,35.14
2025-03-23 02:00:00,43.85
2025-03-23 03:00:00,42.35
2025-03-23 04:00:00,42.39
2025-03-23 05:00:00,42.14
2025-03-23 06:00:00,44.28
2025-03-23 07:00:00,35.39
2025-03-23 08:00:00,27.51
2025-03-23 09:00:00,23.52
2025-03-23 10:00:00,13.78
2025-03-23 11:00:00,9.6
2025-03-23 12:00:00,13.49
2025-03-23 13:00:00,5.01
2025-03-23 14:00:00,11.46
2025-03-23 15:00:00,42.94
2025-03-23 16:00:00,87.56
2025-03-23 17:00:00,128.01
2025-03-23 18:00:00,143.0
2025-03-23 19:00:00,143.31
2025-03-23 20:00:00,142.17
2025-03-23 21:00:00,131.08
2025-03-23 22:00:00,126.52
2025-03-23 23:00:00,114.24
