timestamp,price
2025-04-05 00:00:00,124.51
2025-04-05 01:00:00,112.8
2025-04-05 02:00:00,109.15
2025-04-05 03:00:00,108.34
2025-04-05 04:00:00,107.94
2025-04-05 05:00:00,108.7
2025-04-05 06:00:00,120.58
2025-04-05 07:00:00,116.95
2025-04-05 08:00:00,101.48
2025-04-05 09:00:00,57.63
2025-04-05 10:00:00,0.66
2025-04-05 11:00:00,-0.82
2025-04-05 12:00:00,-20.26
2025-04-05 13:00:00,-48.89
2025-04-05 14:00:00,-51.9
2025-04-05 15:00:00,-29.79
2025-04-05 16:00:00,4.67
2025-04-05 17:00:00,44.51
2025-04-05 18:00:00,86.42
2025-04-05 19:00:00,173.0
2025-04-05 20:00:00,154.56
2025-04-05 21:00:00,111.89
2025-04-05 22:00:00,78.99
2025-04-05 23:00:00,68.75
