timestamp,price
2025-03-22 00:00:00,106.42
2025-03-22 01:00:00,94.1
2025-03-22 02:00:00,102.82
2025-03-22 03:00:00,99.93
2025-03-22 04:00:00,104.83
2025-03-22 05:00:00,110.77
2025-03-22 06:00:00,90.0
2025-03-22 07:00:00,69.75
2025-03-22 08:00:00,56.16
2025-03-22 09:00:00,45.8
2025-03-22 10:00:00,19.58
2025-03-22 11:00:00,14.68
2025-03-22 12:00:00,42.49
2025-03-22 13:00:00,47.45
2025-03-22 14:00:00,56.24
2025-03-22 15:00:00,82.91
2025-03-22 16:00:00,143.81
2025-03-22 17:00:00,141.94
2025-03-22 18:00:00,140.09
2025-03-22 19:00:00,138.1
2025-03-22 20:00:00,139.51
2025-03-22 21:00:00,84.14
2025-03-22 22:00:00,76.71
2025-03-22 23:00:00,65.04
