timestamp,price
2025-03-26 00:00:00,101.02
2025-03-26 01:00:00,98.73
2025-03-26 02:00:00,98.6
2025-03-26 03:00:00,100.33
2025-03-26 04:00:00,103.48
2025-03-26 05:00:00,113.28
2025-03-26 06:00:00,136.06
2025-03-26 07:00:00,143.4
2025-03-26 08:00:00,137.65
2025-03-26 09:00:00,111.94
2025-03-26 10:00:00,100.06
2025-03-26 11:00:00,96.75
2025-03-26 12:00:00,95.0
2025-03-26 13:00:00,84.81
2025-03-26 14:00:00,93.5
2025-03-26 15:00:00,101.98
2025-03-26 16:00:00,117.7
2025-03-26 17:00:00,140.62
2025-03-26 18:00:00,166.97
2025-03-26 19:00:00,171.56
2025-03-26 20:00:00,157.1
2025-03-26 21:00:00,131.47
2025-03-26 22:00:00,123.45
2025-03-26 23:00:00,110.34
