timestamp,price
2025-08-13 00:00:00,96.72
2025-08-13 01:00:00,90.0
2025-08-13 02:00:00,86.89
2025-08-13 03:00:00,84.71
2025-08-13 04:00:00,87.07
2025-08-13 05:00:00,93.82
2025-08-13 06:00:00,108.93
2025-08-13 07:00:00,107.92
2025-08-13 08:00:00,104.09
2025-08-13 09:00:00,71.57
2025-08-13 10:00:00,29.95
2025-08-13 11:00:00,27.82
2025-08-13 12:00:00,14.55
2025-08-13 13:00:00,13.46
2025-08-13 14:00:00,41.3
2025-08-13 15:00:00,70.9
2025-08-13 16:00:00,84.3
2025-08-13 17:00:00,96.64
2025-08-13 18:00:00,130.78
2025-08-13 19:00:00,240.32
2025-08-13 20:00:00,275.16
2025-08-13 21:00:00,154.96
2025-08-13 22:00:00,123.21
2025-08-13 23:00:00,106.27
