timestamp,price
2025-05-01 00:00:00,98.98
2025-05-01 01:00:00,93.23
2025-05-01 02:00:00,91.7
2025-05-01 03:00:00,91.99
2025-05-01 04:00:00,91.98
2025-05-01 05:00:00,85.28
2025-05-01 06:00:00,82.65
2025-05-01 07:00:00,74.03
2025-05-01 08:00:00,57.22
2025-05-01 09:00:00,0.0
2025-05-01 10:00:00,-3.0
2025-05-01 11:00:00,-40.1
2025-05-01 12:00:00,-80.29
2025-05-01 13:00:00,-128.17
2025-05-01 14:00:00,-118.6
2025-05-01 15:00:00,-49.99
2025-05-01 16:00:00,-5.17
2025-05-01 17:00:00,38.61
2025-05-01 18:00:00,97.03
2025-05-01 19:00:00,129.8
2025-05-01 20:00:00,164.03
2025-05-01 21:00:00,121.36
2025-05-01 22:00:00,100.17
2025-05-01 23:00:00,86.59
