timestamp,price
2025-09-06 00:00:00,102.17
2025-09-06 01:00:00,102.14
2025-09-06 02:00:00,101.68
2025-09-06 03:00:00,100.62
2025-09-06 04:00:00,99.72
2025-09-06 05:00:00,100.64
2025-09-06 06:00:00,99.02
2025-09-06 07:00:00,97.08
2025-09-06 08:00:00,98.04
2025-09-06 09:00:00,81.72
2025-09-06 10:00:00,11.74
2025-09-06 11:00:00,0.0
2025-09-06 12:00:00,-0.02
2025-09-06 13:00:00,-0.86
2025-09-06 14:00:00,-0.99
2025-09-06 15:00:00,-0.01
2025-09-06 16:00:00,43.86
2025-09-06 17:00:00,95.69
2025-09-06 18:00:00,128.28
2025-09-06 19:00:00,174.68
2025-09-06 20:00:00,152.2
2025-09-06 21:00:00,115.13
2025-09-06 22:00:00,112.71
2025-09-06 23:00:00,83.04
