timestamp,price
2025-10-09 00:00:00,97.4675
2025-10-09 01:00:00,93.1575
2025-10-09 02:00:00,93.89499999999998
2025-10-09 03:00:00,92.225
2025-10-09 04:00:00,94.675
2025-10-09 05:00:00,103.755
2025-10-09 06:00:00,126.51500000000001
2025-10-09 07:00:00,140.325
2025-10-09 08:00:00,150.45499999999998
2025-10-09 09:00:00,133.73
2025-10-09 10:00:00,111.4875
2025-10-09 11:00:00,99.0775
2025-10-09 12:00:00,95.815
2025-10-09 13:00:00,92.90499999999999
2025-10-09 14:00:00,92.14
2025-10-09 15:00:00,102.43999999999998
2025-10-09 16:00:00,102.1825
2025-10-09 17:00:00,98.4025
2025-10-09 18:00:00,110.47999999999999
2025-10-09 19:00:00,95.6525
2025-10-09 20:00:00,91.92500000000001
2025-10-09 21:00:00,89.9625
2025-10-09 22:00:00,108.95250000000001
2025-10-09 23:00:00,125.80749999999999
