timestamp,price
2025-12-26 00:00:00,97.1
2025-12-26 01:00:00,91.0525
2025-12-26 02:00:00,85.85249999999999
2025-12-26 03:00:00,83.2
2025-12-26 04:00:00,82.905
2025-12-26 05:00:00,83.5475
2025-12-26 06:00:00,85.145
2025-12-26 07:00:00,94.5475
2025-12-26 08:00:00,99.2175
2025-12-26 09:00:00,96.92
2025-12-26 10:00:00,89.25
2025-12-26 11:00:00,84.9925
2025-12-26 12:00:00,82.3125
2025-12-26 13:00:00,83.24000000000001
2025-12-26 14:00:00,93.5
2025-12-26 15:00:00,110.6025
2025-12-26 16:00:00,118.44
2025-12-26 17:00:00,121.875
2025-12-26 18:00:00,117.9075
2025-12-26 19:00:00,117.17
2025-12-26 20:00:00,114.7875
2025-12-26 21:00:00,112.59
2025-12-26 22:00:00,109.0
2025-12-26 23:00:00,99.77499999999999
