timestamp,price
2025-03-14 00:00:00,109.09
2025-03-14 01:00:00,106.0
2025-03-14 02:00:00,105.9
2025-03-14 03:00:00,103.83
2025-03-14 04:00:00,105.3
2025-03-14 05:00:00,114.09
2025-03-14 06:00:00,143.1
2025-03-14 07:00:00,155.69
2025-03-14 08:00:00,160.78
2025-03-14 09:00:00,136.74
2025-03-14 10:00:00,116.73
2025-03-14 11:00:00,111.41
2025-03-14 12:00:00,108.15
2025-03-14 13:00:00,108.2
2025-03-14 14:00:00,110.81
2025-03-14 15:00:00,110.17
2025-03-14 16:00:00,126.3
2025-03-14 17:00:00,144.06
2025-03-14 18:00:00,153.71
2025-03-14 19:00:00,151.53
2025-03-14 20:00:00,130.01
2025-03-14 21:00:00,111.39
2025-03-14 22:00:00,114.0
2025-03-14 23:00:00,105.17
