timestamp,price
2025-08-11 00:00:00,100.36
2025-08-11 01:00:00,92.23
2025-08-11 02:00:00,87.69
2025-08-11 03:00:00,85.27
2025-08-11 04:00:00,93.37
2025-08-11 05:00:00,104.56
2025-08-11 06:00:00,130.78
2025-08-11 07:00:00,129.63
2025-08-11 08:00:00,103.3
2025-08-11 09:00:00,49.57
2025-08-11 10:00:00,14.26
2025-08-11 11:00:00,2.54
2025-08-11 12:00:00,0.0
2025-08-11 13:00:00,0.0
2025-08-11 14:00:00,0.0
2025-08-11 15:00:00,9.0
2025-08-11 16:00:00,58.73
2025-08-11 17:00:00,95.89
2025-08-11 18:00:00,125.02
2025-08-11 19:00:00,181.84
2025-08-11 20:00:00,234.81
2025-08-11 21:00:00,140.75
2025-08-11 22:00:00,108.87
2025-08-11 23:00:00,96.0
