timestamp,price
2025-06-11 00:00:00,82.21
2025-06-11 01:00:00,76.39
2025-06-11 02:00:00,69.88
2025-06-11 03:00:00,71.98
2025-06-11 04:00:00,73.23
2025-06-11 05:00:00,84.97
2025-06-11 06:00:00,108.99
2025-06-11 07:00:00,108.44
2025-06-11 08:00:00,84.28
2025-06-11 09:00:00,61.58
2025-06-11 10:00:00,20.55
2025-06-11 11:00:00,1.32
2025-06-11 12:00:00,3.3
2025-06-11 13:00:00,6.19
2025-06-11 14:00:00,8.63
2025-06-11 15:00:00,21.58
2025-06-11 16:00:00,55.21
2025-06-11 17:00:00,95.24
2025-06-11 18:00:00,106.73
2025-06-11 19:00:00,145.44
2025-06-11 20:00:00,218.01
2025-06-11 21:00:00,176.83
2025-06-11 22:00:00,121.87
2025-06-11 23:00:00,100.82
