timestamp,price
2025-09-02 00:00:00,90.35
2025-09-02 01:00:00,86.67
2025-09-02 02:00:00,88.58
2025-09-02 03:00:00,89.48
2025-09-02 04:00:00,91.83
2025-09-02 05:00:00,102.14
2025-09-02 06:00:00,124.89
2025-09-02 07:00:00,146.11
2025-09-02 08:00:00,144.04
2025-09-02 09:00:00,111.79
2025-09-02 10:00:00,71.74
2025-09-02 11:00:00,70.31
2025-09-02 12:00:00,68.32
2025-09-02 13:00:00,70.8
2025-09-02 14:00:00,73.64
2025-09-02 15:00:00,79.24
2025-09-02 16:00:00,97.7
2025-09-02 17:00:00,119.2
2025-09-02 18:00:00,168.99
2025-09-02 19:00:00,292.65
2025-09-02 20:00:00,248.89
2025-09-02 21:00:00,133.49
2025-09-02 22:00:00,106.18
2025-09-02 23:00:00,91.54
