timestamp,price
2025-12-31 00:00:00,88.665
2025-12-31 01:00:00,84.95
2025-12-31 02:00:00,80.26
2025-12-31 03:00:00,76.58
2025-12-31 04:00:00,74.9325
2025-12-31 05:00:00,77.3775
2025-12-31 06:00:00,81.9475
2025-12-31 07:00:00,87.9475
2025-12-31 08:00:00,96.86249999999998
2025-12-31 09:00:00,95.86250000000001
2025-12-31 10:00:00,89.4575
2025-12-31 11:00:00,83.48
2025-12-31 12:00:00,83.0475
2025-12-31 13:00:00,85.17
2025-12-31 14:00:00,101.365
2025-12-31 15:00:00,123.23749999999998
2025-12-31 16:00:00,122.3925
2025-12-31 17:00:00,121.36
2025-12-31 18:00:00,108.1475
2025-12-31 19:00:00,110.935
2025-12-31 20:00:00,109.94000000000001
2025-12-31 21:00:00,107.435
2025-12-31 22:00:00,110.5
2025-12-31 23:00:00,90.75750000000001
