timestamp,price
2025-09-28 00:00:00,99.32
2025-09-28 01:00:00,97.12
2025-09-28 02:00:00,93.57
2025-09-28 03:00:00,91.77
2025-09-28 04:00:00,93.88
2025-09-28 05:00:00,95.26
2025-09-28 06:00:00,97.77
2025-09-28 07:00:00,103.1
2025-09-28 08:00:00,96.49
2025-09-28 09:00:00,89.29
2025-09-28 10:00:00,84.47
2025-09-28 11:00:00,37.9
2025-09-28 12:00:00,17.11
2025-09-28 13:00:00,8.53
2025-09-28 14:00:00,13.0
2025-09-28 15:00:00,64.25
2025-09-28 16:00:00,92.39
2025-09-28 17:00:00,95.45
2025-09-28 18:00:00,131.9
2025-09-28 19:00:00,144.54
2025-09-28 20:00:00,129.32
2025-09-28 21:00:00,103.32
2025-09-28 22:00:00,100.56
2025-09-28 23:00:00,97.41
