timestamp,price
2025-11-10 00:00:00,91.0875
2025-11-10 01:00:00,89.8775
2025-11-10 02:00:00,91.3225
2025-11-10 03:00:00,90.6125
2025-11-10 04:00:00,90.3425
2025-11-10 05:00:00,96.00000000000001
2025-11-10 06:00:00,119.55249999999998
2025-11-10 07:00:00,144.245
2025-11-10 08:00:00,156.70250000000001
2025-11-10 09:00:00,142.935
2025-11-10 10:00:00,132.4625
2025-11-10 11:00:00,120.57
2025-11-10 12:00:00,110.8875
2025-11-10 13:00:00,125.9075
2025-11-10 14:00:00,149.0025
2025-11-10 15:00:00,168.9425
2025-11-10 16:00:00,188.1025
2025-11-10 17:00:00,170.0425
2025-11-10 18:00:00,159.5675
2025-11-10 19:00:00,145.135
2025-11-10 20:00:00,144.955
2025-11-10 21:00:00,115.36749999999999
2025-11-10 22:00:00,111.07000000000001
2025-11-10 23:00:00,99.62
