timestamp,price
2025-09-27 00:00:00,85.03
2025-09-27 01:00:00,84.17
2025-09-27 02:00:00,83.86
2025-09-27 03:00:00,83.83
2025-09-27 04:00:00,86.92
2025-09-27 05:00:00,90.87
2025-09-27 06:00:00,89.58
2025-09-27 07:00:00,103.48
2025-09-27 08:00:00,108.49
2025-09-27 09:00:00,97.55
2025-09-27 10:00:00,90.67
2025-09-27 11:00:00,79.6
2025-09-27 12:00:00,63.94
2025-09-27 13:00:00,37.13
2025-09-27 14:00:00,50.22
2025-09-27 15:00:00,81.11
2025-09-27 16:00:00,96.64
2025-09-27 17:00:00,112.91
2025-09-27 18:00:00,133.07
2025-09-27 19:00:00,147.18
2025-09-27 20:00:00,118.97
2025-09-27 21:00:00,110.59
2025-09-27 22:00:00,105.42
2025-09-27 23:00:00,96.91
