timestamp,price
2025-08-18 00:00:00,90.98
2025-08-18 01:00:00,86.36
2025-08-18 02:00:00,83.5
2025-08-18 03:00:00,82.13
2025-08-18 04:00:00,87.21
2025-08-18 05:00:00,97.95
2025-08-18 06:00:00,115.79
2025-08-18 07:00:00,123.48
2025-08-18 08:00:00,107.75
2025-08-18 09:00:00,88.2
2025-08-18 10:00:00,69.48
2025-08-18 11:00:00,45.93
2025-08-18 12:00:00,20.04
2025-08-18 13:00:00,14.23
2025-08-18 14:00:00,18.34
2025-08-18 15:00:00,54.56
2025-08-18 16:00:00,72.03
2025-08-18 17:00:00,96.12
2025-08-18 18:00:00,112.47
2025-08-18 19:00:00,184.95
2025-08-18 20:00:00,218.21
2025-08-18 21:00:00,125.48
2025-08-18 22:00:00,106.98
2025-08-18 23:00:00,100.5
