timestamp,price
2025-04-24 00:00:00,94.72
2025-04-24 01:00:00,89.52
2025-04-24 02:00:00,87.67
2025-04-24 03:00:00,86.36
2025-04-24 04:00:00,85.57
2025-04-24 05:00:00,92.15
2025-04-24 06:00:00,111.13
2025-04-24 07:00:00,119.52
2025-04-24 08:00:00,117.72
2025-04-24 09:00:00,102.4
2025-04-24 10:00:00,93.44
2025-04-24 11:00:00,84.65
2025-04-24 12:00:00,80.02
2025-04-24 13:00:00,76.27
2025-04-24 14:00:00,77.79
2025-04-24 15:00:00,80.52
2025-04-24 16:00:00,85.92
2025-04-24 17:00:00,99.02
2025-04-24 18:00:00,121.31
2025-04-24 19:00:00,118.83
2025-04-24 20:00:00,136.1
2025-04-24 21:00:00,114.48
2025-04-24 22:00:00,106.53
2025-04-24 23:00:00,93.1
