timestamp,price
2025-07-04 00:00:00,108.51
2025-07-04 00:15:00,108.51
2025-07-04 00:30:00,108.51
2025-07-04 00:45:00,108.51
2025-07-04 01:00:00,100.26
2025-07-04 01:15:00,100.26
2025-07-04 01:30:00,100.26
2025-07-04 01:45:00,100.26
2025-07-04 02:00:00,100.73
2025-07-04 02:15:00,100.73
2025-07-04 02:30:00,100.73
2025-07-04 02:45:00,100.73
2025-07-04 03:00:00,97.4
2025-07-04 03:15:00,97.4
2025-07-04 03:30:00,97.4
2025-07-04 03:45:00,97.4
2025-07-04 04:00:00,99.09
2025-07-04 04:15:00,99.09
2025-07-04 04:30:00,99.09
2025-07-04 04:45:00,99.09
2025-07-04 05:00:00,102.74
2025-07-04 05:15:00,102.74
2025-07-04 05:30:00,102.74
2025-07-04 05:45:00,102.74
2025-07-04 06:00:00,120.12
2025-07-04 06:15:00,120.12
2025-07-04 06:30:00,120.12
2025-07-04 06:45:00,120.12
2025-07-04 07:00:00,118.77
2025-07-04 07:15:00,118.77
2025-07-04 07:30:00,118.77
2025-07-04 07:45:00,118.77
2025-07-04 08:00:00,108.95
2025-07-04 08:15:00,108.95
2025-07-04 08:30:00,108.95
2025-07-04 08:45:00,108.95
2025-07-04 09:00:00,93.63
2025-07-04 09:15:00,93.63
2025-07-04 09:30:00,93.63
2025-07-04 09:45:00,93.63
2025-07-04 10:00:00,91.97
2025-07-04 10:15:00,91.97
2025-07-04 10:30:00,91.97
2025-07-04 10:45:00,91.97
2025-07-04 11:00:00,75.67
2025-07-04 11:15:00,75.67
2025-07-04 11:30:00,75.67
2025-07-04 11:45:00,75.67
2025-07-04 12:00:00,75.07
2025-07-04 12:15:00,75.07
2025-07-04 12:30:00,75.07
2025-07-04 12:45:00,75.07
2025-07-04 13:00:00,85.64
2025-07-04 13:15:00,85.64
2025-07-04 13:30:00,85.64
2025-07-04 13:45:00,85.64
2025-07-04 14:00:00,88.67
2025-07-04 14:15:00,88.67
2025-07-04 14:30:00,88.67
2025-07-04 14:45:00,88.67
2025-07-04 15:00:00,85.32
2025-07-04 15:15:00,85.32
2025-07-04 15:30:00,85.32
2025-07-04 15:45:00,85.32
2025-07-04 16:00:00,97.65
2025-07-04 16:15:00,97.65
2025-07-04 16:30:00,97.65
2025-07-04 16:45:00,97.65
2025-07-04 17:00:00,79.43
2025-07-04 17:15:00,79.43
2025-07-04 17:30:00,79.43
2025-07-04 17:45:00,79.43
2025-07-04 18:00:00,96.17
2025-07-04 18:15:00,96.17
2025-07-04 18:30:00,96.17
2025-07-04 18:45:00,96.17
2025-07-04 19:00:00,128.63
2025-07-04 19:15:00,128.63
2025-07-04 19:30:00,128.63
2025-07-04 19:45:00,128.63
2025-07-04 20:00:00,172.43
2025-07-04 20:15:00,172.43
2025-07-04 20:30:00,172.43
2025-07-04 20:45:00,172.43
2025-07-04 21:00:00,151.17
2025-07-04 21:15:00,151.17
2025-07-04 21:30:00,151.17
2025-07-04 21:45:00,151.17
2025-07-04 22:00:00,126.54
2025-07-04 22:15:00,126.54
2025-07-04 22:30:00,126.54
2025-07-04 22:45:00,126.54
2025-07-04 23:00:00,106.97
2025-07-04 23:15:00,106.97
2025-07-04 23:30:00,106.97
2025-07-04 23:45:00,106.97
