timestamp,price
2025-10-27 00:00:00,32.49
2025-10-27 00:15:00,32.49
2025-10-27 00:30:00,32.49
2025-10-27 00:45:00,32.49
2025-10-27 01:00:00,15.38
2025-10-27 01:15:00,15.38
2025-10-27 01:30:00,15.38
2025-10-27 01:45:00,15.38
2025-10-27 02:00:00,2.57
2025-10-27 02:15:00,2.57
2025-10-27 02:30:00,2.57
2025-10-27 02:45:00,2.57
2025-10-27 03:00:00,15.08
2025-10-27 03:15:00,15.08
2025-10-27 03:30:00,15.08
2025-10-27 03:45:00,15.08
2025-10-27 04:00:00,18.29
2025-10-27 04:15:00,18.29
2025-10-27 04:30:00,18.29
2025-10-27 04:45:00,18.29
2025-10-27 05:00:00,39.0
2025-10-27 05:15:00,39.0
2025-10-27 05:30:00,39.0
2025-10-27 05:45:00,39.0
2025-10-27 06:00:00,82.79
2025-10-27 06:15:00,82.79
2025-10-27 06:30:00,82.79
2025-10-27 06:45:00,82.79
2025-10-27 07:00:00,112.79
2025-10-27 07:15:00,112.79
2025-10-27 07:30:00,112.79
2025-10-27 07:45:00,112.79
2025-10-27 08:00:00,110.53
2025-10-27 08:15:00,110.53
2025-10-27 08:30:00,110.53
2025-10-27 08:45:00,110.53
2025-10-27 09:00:00,105.93
2025-10-27 09:15:00,105.93
2025-10-27 09:30:00,105.93
2025-10-27 09:45:00,105.93
2025-10-27 10:00:00,98.86
2025-10-27 10:15:00,98.86
2025-10-27 10:30:00,98.86
2025-10-27 10:45:00,98.86
2025-10-27 11:00:00,94.82
2025-10-27 11:15:00,94.82
2025-10-27 11:30:00,94.82
2025-10-27 11:45:00,94.82
2025-10-27 12:00:00,94.62
2025-10-27 12:15:00,94.62
2025-10-27 12:30:00,94.62
2025-10-27 12:45:00,94.62
2025-10-27 13:00:00,93.01
2025-10-27 13:15:00,93.01
2025-10-27 13:30:00,93.01
2025-10-27 13:45:00,93.01
2025-10-27 14:00:00,114.81
2025-10-27 14:15:00,114.81
2025-10-27 14:30:00,114.81
2025-10-27 14:45:00,114.81
2025-10-27 15:00:00,126.31
2025-10-27 15:15:00,126.31
2025-10-27 15:30:00,126.31
2025-10-27 15:45:00,126.31
2025-10-27 16:00:00,176.49
2025-10-27 16:15:00,176.49
2025-10-27 16:30:00,176.49
2025-10-27 16:45:00,176.49
2025-10-27 17:00:00,141.27
2025-10-27 17:15:00,141.27
2025-10-27 17:30:00,141.27
2025-10-27 17:45:00,141.27
2025-10-27 18:00:00,116.9
2025-10-27 18:15:00,116.9
2025-10-27 18:30:00,116.9
2025-10-27 18:45:00,116.9
2025-10-27 19:00:00,123.29
2025-10-27 19:15:00,123.29
2025-10-27 19:30:00,123.29
2025-10-27 19:45:00,123.29
2025-10-27 20:00:00,128.77
2025-10-27 20:15:00,128.77
2025-10-27 20:30:00,128.77
2025-10-27 20:45:00,128.77
2025-10-27 21:00:00,120.39
2025-10-27 21:15:00,120.39
2025-10-27 21:30:00,120.39
2025-10-27 21:45:00,120.39
2025-10-27 22:00:00,102.21
2025-10-27 22:15:00,102.21
2025-10-27 22:30:00,102.21
2025-10-27 22:45:00,102.21
2025-10-27 23:00:00,118.43
2025-10-27 23:15:00,118.43
2025-10-27 23:30:00,118.43
2025-10-27 23:45:00,118.43
