timestamp,price
2026-02-27 00:00:00,66.8
2026-02-27 00:15:00,66.8
2026-02-27 00:30:00,66.8
2026-02-27 00:45:00,66.8
2026-02-27 01:00:00,68.08
2026-02-27 01:15:00,68.08
2026-02-27 01:30:00,68.08
2026-02-27 01:45:00,68.08
2026-02-27 02:00:00,68.02
2026-02-27 02:15:00,68.02
2026-02-27 02:30:00,68.02
2026-02-27 02:45:00,68.02
2026-02-27 03:00:00,68.76
2026-02-27 03:15:00,68.76
2026-02-27 03:30:00,68.76
2026-02-27 03:45:00,68.76
2026-02-27 04:00:00,69.24
2026-02-27 04:15:00,69.24
2026-02-27 04:30:00,69.24
2026-02-27 04:45:00,69.24
2026-02-27 05:00:00,85.99
2026-02-27 05:15:00,85.99
2026-02-27 05:30:00,85.99
2026-02-27 05:45:00,85.99
2026-02-27 06:00:00,115.72
2026-02-27 06:15:00,115.72
2026-02-27 06:30:00,115.72
2026-02-27 06:45:00,115.72
2026-02-27 07:00:00,106.54
2026-02-27 07:15:00,106.54
2026-02-27 07:30:00,106.54
2026-02-27 07:45:00,106.54
2026-02-27 08:00:00,79.27
2026-02-27 08:15:00,79.27
2026-02-27 08:30:00,79.27
2026-02-27 08:45:00,79.27
2026-02-27 09:00:00,50.45
2026-02-27 09:15:00,50.45
2026-02-27 09:30:00,50.45
2026-02-27 09:45:00,50.45
2026-02-27 10:00:00,12.74
2026-02-27 10:15:00,12.74
2026-02-27 10:30:00,12.74
2026-02-27 10:45:00,12.74
2026-02-27 11:00:00,-0.27
2026-02-27 11:15:00,-0.27
2026-02-27 11:30:00,-0.27
2026-02-27 11:45:00,-0.27
2026-02-27 12:00:00,-3.28
2026-02-27 12:15:00,-3.28
2026-02-27 12:30:00,-3.28
2026-02-27 12:45:00,-3.28
2026-02-27 13:00:00,-2.34
2026-02-27 13:15:00,-2.34
2026-02-27 13:30:00,-2.34
2026-02-27 13:45:00,-2.34
2026-02-27 14:00:00,4.97
2026-02-27 14:15:00,4.97
2026-02-27 14:30:00,4.97
2026-02-27 14:45:00,4.97
2026-02-27 15:00:00,60.11
2026-02-27 15:15:00,60.11
2026-02-27 15:30:00,60.11
2026-02-27 15:45:00,60.11
2026-02-27 16:00:00,100.12
2026-02-27 16:15:00,100.12
2026-02-27 16:30:00,100.12
2026-02-27 16:45:00,100.12
2026-02-27 17:00:00,126.6
2026-02-27 17:15:00,126.6
2026-02-27 17:30:00,126.6
2026-02-27 17:45:00,126.6
2026-02-27 18:00:00,123.62
2026-02-27 18:15:00,123.62
2026-02-27 18:30:00,123.62
2026-02-27 18:45:00,123.62
2026-02-27 19:00:00,111.88
2026-02-27 19:15:00,111.88
2026-02-27 19:30:00,111.88
2026-02-27 19:45:00,111.88
2026-02-27 20:00:00,107.8
2026-02-27 20:15:00,107.8
2026-02-27 20:30:00,107.8
2026-02-27 20:45:00,107.8
2026-02-27 21:00:00,89.98
2026-02-27 21:15:00,89.98
2026-02-27 21:30:00,89.98
2026-02-27 21:45:00,89.98
2026-02-27 22:00:00,89.44
2026-02-27 22:15:00,89.44
2026-02-27 22:30:00,89.44
2026-02-27 22:45:00,89.44
2026-02-27 23:00:00,85.35
2026-02-27 23:15:00,85.35
2026-02-27 23:30:00,85.35
2026-02-27 23:45:00,85.35
