timestamp,price
2025-04-22 00:00:00,87.18
2025-04-22 00:15:00,87.18
2025-04-22 00:30:00,87.18
2025-04-22 00:45:00,87.18
2025-04-22 01:00:00,83.41
2025-04-22 01:15:00,83.41
2025-04-22 01:30:00,83.41
2025-04-22 01:45:00,83.41
2025-04-22 02:00:00,84.26
2025-04-22 02:15:00,84.26
2025-04-22 02:30:00,84.26
2025-04-22 02:45:00,84.26
2025-04-22 03:00:00,81.69
2025-04-22 03:15:00,81.69
2025-04-22 03:30:00,81.69
2025-04-22 03:45:00,81.69
2025-04-22 04:00:00,81.93
2025-04-22 04:15:00,81.93
2025-04-22 04:30:00,81.93
2025-04-22 04:45:00,81.93
2025-04-22 05:00:00,87.05
2025-04-22 05:15:00,87.05
2025-04-22 05:30:00,87.05
2025-04-22 05:45:00,87.05
2025-04-22 06:00:00,106.43
2025-04-22 06:15:00,106.43
2025-04-22 06:30:00,106.43
2025-04-22 06:45:00,106.43
2025-04-22 07:00:00,137.15
2025-04-22 07:15:00,137.15
2025-04-22 07:30:00,137.15
2025-04-22 07:45:00,137.15
2025-04-22 08:00:00,105.92
2025-04-22 08:15:00,105.92
2025-04-22 08:30:00,105.92
2025-04-22 08:45:00,105.92
2025-04-22 09:00:00,79.72
2025-04-22 09:15:00,79.72
2025-04-22 09:30:00,79.72
2025-04-22 09:45:00,79.72
2025-04-22 10:00:00,47.86
2025-04-22 10:15:00,47.86
2025-04-22 10:30:00,47.86
2025-04-22 10:45:00,47.86
2025-04-22 11:00:00,42.16
2025-04-22 11:15:00,42.16
2025-04-22 11:30:00,42.16
2025-04-22 11:45:00,42.16
2025-04-22 12:00:00,43.53
2025-04-22 12:15:00,43.53
2025-04-22 12:30:00,43.53
2025-04-22 12:45:00,43.53
2025-04-22 13:00:00,29.17
2025-04-22 13:15:00,29.17
2025-04-22 13:30:00,29.17
2025-04-22 13:45:00,29.17
2025-04-22 14:00:00,57.25
2025-04-22 14:15:00,57.25
2025-04-22 14:30:00,57.25
2025-04-22 14:45:00,57.25
2025-04-22 15:00:00,73.76
2025-04-22 15:15:00,73.76
2025-04-22 15:30:00,73.76
2025-04-22 15:45:00,73.76
2025-04-22 16:00:00,80.8
2025-04-22 16:15:00,80.8
2025-04-22 16:30:00,80.8
2025-04-22 16:45:00,80.8
2025-04-22 17:00:00,104.33
2025-04-22 17:15:00,104.33
2025-04-22 17:30:00,104.33
2025-04-22 17:45:00,104.33
2025-04-22 18:00:00,115.05
2025-04-22 18:15:00,115.05
2025-04-22 18:30:00,115.05
2025-04-22 18:45:00,115.05
2025-04-22 19:00:00,191.54
2025-04-22 19:15:00,191.54
2025-04-22 19:30:00,191.54
2025-04-22 19:45:00,191.54
2025-04-22 20:00:00,248.35
2025-04-22 20:15:00,248.35
2025-04-22 20:30:00,248.35
2025-04-22 20:45:00,248.35
2025-04-22 21:00:00,151.39
2025-04-22 21:15:00,151.39
2025-04-22 21:30:00,151.39
2025-04-22 21:45:00,151.39
2025-04-22 22:00:00,115.99
2025-04-22 22:15:00,115.99
2025-04-22 22:30:00,115.99
2025-04-22 22:45:00,115.99
2025-04-22 23:00:00,103.53
2025-04-22 23:15:00,103.53
2025-04-22 23:30:00,103.53
2025-04-22 23:45:00,103.53
