timestamp,price
2025-07-02 00:00:00,130.58
2025-07-02 00:15:00,130.58
2025-07-02 00:30:00,130.58
2025-07-02 00:45:00,130.58
2025-07-02 01:00:00,114.72
2025-07-02 01:15:00,114.72
2025-07-02 01:30:00,114.72
2025-07-02 01:45:00,114.72
2025-07-02 02:00:00,117.25
2025-07-02 02:15:00,117.25
2025-07-02 02:30:00,117.25
2025-07-02 02:45:00,117.25
2025-07-02 03:00:00,114.33
2025-07-02 03:15:00,114.33
2025-07-02 03:30:00,114.33
2025-07-02 03:45:00,114.33
2025-07-02 04:00:00,112.87
2025-07-02 04:15:00,112.87
2025-07-02 04:30:00,112.87
2025-07-02 04:45:00,112.87
2025-07-02 05:00:00,114.92
2025-07-02 05:15:00,114.92
2025-07-02 05:30:00,114.92
2025-07-02 05:45:00,114.92
2025-07-02 06:00:00,118.06
2025-07-02 06:15:00,118.06
2025-07-02 06:30:00,118.06
2025-07-02 06:45:00,118.06
2025-07-02 07:00:00,101.85
2025-07-02 07:15:00,101.85
2025-07-02 07:30:00,101.85
2025-07-02 07:45:00,101.85
2025-07-02 08:00:00,77.36
2025-07-02 08:15:00,77.36
2025-07-02 08:30:00,77.36
2025-07-02 08:45:00,77.36
2025-07-02 09:00:00,72.93
2025-07-02 09:15:00,72.93
2025-07-02 09:30:00,72.93
2025-07-02 09:45:00,72.93
2025-07-02 10:00:00,38.76
2025-07-02 10:15:00,38.76
2025-07-02 10:30:00,38.76
2025-07-02 10:45:00,38.76
2025-07-02 11:00:00,15.45
2025-07-02 11:15:00,15.45
2025-07-02 11:30:00,15.45
2025-07-02 11:45:00,15.45
2025-07-02 12:00:00,-9.76
2025-07-02 12:15:00,-9.76
2025-07-02 12:30:00,-9.76
2025-07-02 12:45:00,-9.76
2025-07-02 13:00:00,5.09
2025-07-02 13:15:00,5.09
2025-07-02 13:30:00,5.09
2025-07-02 13:45:00,5.09
2025-07-02 14:00:00,34.27
2025-07-02 14:15:00,34.27
2025-07-02 14:30:00,34.27
2025-07-02 14:45:00,34.27
2025-07-02 15:00:00,74.86
2025-07-02 15:15:00,74.86
2025-07-02 15:30:00,74.86
2025-07-02 15:45:00,74.86
2025-07-02 16:00:00,88.6
2025-07-02 16:15:00,88.6
2025-07-02 16:30:00,88.6
2025-07-02 16:45:00,88.6
2025-07-02 17:00:00,111.39
2025-07-02 17:15:00,111.39
2025-07-02 17:30:00,111.39
2025-07-02 17:45:00,111.39
2025-07-02 18:00:00,160.94
2025-07-02 18:15:00,160.94
2025-07-02 18:30:00,160.94
2025-07-02 18:45:00,160.94
2025-07-02 19:00:00,308.65
2025-07-02 19:15:00,308.65
2025-07-02 19:30:00,308.65
2025-07-02 19:45:00,308.65
2025-07-02 20:00:00,265.8
2025-07-02 20:15:00,265.8
2025-07-02 20:30:00,265.8
2025-07-02 20:45:00,265.8
2025-07-02 21:00:00,167.9
2025-07-02 21:15:00,167.9
2025-07-02 21:30:00,167.9
2025-07-02 21:45:00,167.9
2025-07-02 22:00:00,117.17
2025-07-02 22:15:00,117.17
2025-07-02 22:30:00,117.17
2025-07-02 22:45:00,117.17
2025-07-02 23:00:00,94.61
2025-07-02 23:15:00,94.61
2025-07-02 23:30:00,94.61
2025-07-02 23:45:00,94.61
