timestamp,price
2025-04-06 00:00:00,51.54
2025-04-06 00:15:00,51.54
2025-04-06 00:30:00,51.54
2025-04-06 00:45:00,51.54
2025-04-06 01:00:00,37.03
2025-04-06 01:15:00,37.03
2025-04-06 01:30:00,37.03
2025-04-06 01:45:00,37.03
2025-04-06 02:00:00,11.56
2025-04-06 02:15:00,11.56
2025-04-06 02:30:00,11.56
2025-04-06 02:45:00,11.56
2025-04-06 03:00:00,32.07
2025-04-06 03:15:00,32.07
2025-04-06 03:30:00,32.07
2025-04-06 03:45:00,32.07
2025-04-06 04:00:00,48.03
2025-04-06 04:15:00,48.03
2025-04-06 04:30:00,48.03
2025-04-06 04:45:00,48.03
2025-04-06 05:00:00,52.9
2025-04-06 05:15:00,52.9
2025-04-06 05:30:00,52.9
2025-04-06 05:45:00,52.9
2025-04-06 06:00:00,51.92
2025-04-06 06:15:00,51.92
2025-04-06 06:30:00,51.92
2025-04-06 06:45:00,51.92
2025-04-06 07:00:00,42.16
2025-04-06 07:15:00,42.16
2025-04-06 07:30:00,42.16
2025-04-06 07:45:00,42.16
2025-04-06 08:00:00,23.87
2025-04-06 08:15:00,23.87
2025-04-06 08:30:00,23.87
2025-04-06 08:45:00,23.87
2025-04-06 09:00:00,-5.66
2025-04-06 09:15:00,-5.66
2025-04-06 09:30:00,-5.66
2025-04-06 09:45:00,-5.66
2025-04-06 10:00:00,-11.1
2025-04-06 10:15:00,-11.1
2025-04-06 10:30:00,-11.1
2025-04-06 10:45:00,-11.1
2025-04-06 11:00:00,-28.31
2025-04-06 11:15:00,-28.31
2025-04-06 11:30:00,-28.31
2025-04-06 11:45:00,-28.31
2025-04-06 12:00:00,-58.63
2025-04-06 12:15:00,-58.63
2025-04-06 12:30:00,-58.63
2025-04-06 12:45:00,-58.63
2025-04-06 13:00:00,-77.05
2025-04-06 13:15:00,-77.05
2025-04-06 13:30:00,-77.05
2025-04-06 13:45:00,-77.05
2025-04-06 14:00:00,-32.05
2025-04-06 14:15:00,-32.05
2025-04-06 14:30:00,-32.05
2025-04-06 14:45:00,-32.05
2025-04-06 15:00:00,-1.73
2025-04-06 15:15:00,-1.73
2025-04-06 15:30:00,-1.73
2025-04-06 15:45:00,-1.73
2025-04-06 16:00:00,20.17
2025-04-06 16:15:00,20.17
2025-04-06 16:30:00,20.17
2025-04-06 16:45:00,20.17
2025-04-06 17:00:00,61.24
2025-04-06 17:15:00,61.24
2025-04-06 17:30:00,61.24
2025-04-06 17:45:00,61.24
2025-04-06 18:00:00,97.11
2025-04-06 18:15:00,97.11
2025-04-06 18:30:00,97.11
2025-04-06 18:45:00,97.11
2025-04-06 19:00:00,136.71
2025-04-06 19:15:00,136.71
2025-04-06 19:30:00,136.71
2025-04-06 19:45:00,136.71
2025-04-06 20:00:00,131.25
2025-04-06 20:15:00,131.25
2025-04-06 20:30:00,131.25
2025-04-06 20:45:00,131.25
2025-04-06 21:00:00,114.2
2025-04-06 21:15:00,114.2
2025-04-06 21:30:00,114.2
2025-04-06 21:45:00,114.2
2025-04-06 22:00:00,99.6
2025-04-06 22:15:00,99.6
2025-04-06 22:30:00,99.6
2025-04-06 22:45:00,99.6
2025-04-06 23:00:00,91.32
2025-04-06 23:15:00,91.32
2025-04-06 23:30:00,91.32
2025-04-06 23:45:00,91.32
