timestamp,price
2025-03-28 00:00:00,95.77
2025-03-28 00:15:00,95.77
2025-03-28 00:30:00,95.77
2025-03-28 00:45:00,95.77
2025-03-28 01:00:00,81.93
2025-03-28 01:15:00,81.93
2025-03-28 01:30:00,81.93
2025-03-28 01:45:00,81.93
2025-03-28 02:00:00,80.48
2025-03-28 02:15:00,80.48
2025-03-28 02:30:00,80.48
2025-03-28 02:45:00,80.48
2025-03-28 03:00:00,80.07
2025-03-28 03:15:00,80.07
2025-03-28 03:30:00,80.07
2025-03-28 03:45:00,80.07
2025-03-28 04:00:00,83.24
2025-03-28 04:15:00,83.24
2025-03-28 04:30:00,83.24
2025-03-28 04:45:00,83.24
2025-03-28 05:00:00,105.28
2025-03-28 05:15:00,105.28
2025-03-28 05:30:00,105.28
2025-03-28 05:45:00,105.28
2025-03-28 06:00:00,128.27
2025-03-28 06:15:00,128.27
2025-03-28 06:30:00,128.27
2025-03-28 06:45:00,128.27
2025-03-28 07:00:00,123.11
2025-03-28 07:15:00,123.11
2025-03-28 07:30:00,123.11
2025-03-28 07:45:00,123.11
2025-03-28 08:00:00,113.65
2025-03-28 08:15:00,113.65
2025-03-28 08:30:00,113.65
2025-03-28 08:45:00,113.65
2025-03-28 09:00:00,73.16
2025-03-28 09:15:00,73.16
2025-03-28 09:30:00,73.16
2025-03-28 09:45:00,73.16
2025-03-28 10:00:00,98.18
2025-03-28 10:15:00,98.18
2025-03-28 10:30:00,98.18
2025-03-28 10:45:00,98.18
2025-03-28 11:00:00,101.47
2025-03-28 11:15:00,101.47
2025-03-28 11:30:00,101.47
2025-03-28 11:45:00,101.47
2025-03-28 12:00:00,99.93
2025-03-28 12:15:00,99.93
2025-03-28 12:30:00,99.93
2025-03-28 12:45:00,99.93
2025-03-28 13:00:00,98.55
2025-03-28 13:15:00,98.55
2025-03-28 13:30:00,98.55
2025-03-28 13:45:00,98.55
2025-03-28 14:00:00,108.06
2025-03-28 14:15:00,108.06
2025-03-28 14:30:00,108.06
2025-03-28 14:45:00,108.06
2025-03-28 15:00:00,139.06
2025-03-28 15:15:00,139.06
2025-03-28 15:30:00,139.06
2025-03-28 15:45:00,139.06
2025-03-28 16:00:00,106.23
2025-03-28 16:15:00,106.23
2025-03-28 16:30:00,106.23
2025-03-28 16:45:00,106.23
2025-03-28 17:00:00,144.09
2025-03-28 17:15:00,144.09
2025-03-28 17:30:00,144.09
2025-03-28 17:45:00,144.09
2025-03-28 18:00:00,179.81
2025-03-28 18:15:00,179.81
2025-03-28 18:30:00,179.81
2025-03-28 18:45:00,179.81
2025-03-28 19:00:00,164.63
2025-03-28 19:15:00,164.63
2025-03-28 19:30:00,164.63
2025-03-28 19:45:00,164.63
2025-03-28 20:00:00,129.83
2025-03-28 20:15:00,129.83
2025-03-28 20:30:00,129.83
2025-03-28 20:45:00,129.83
2025-03-28 21:00:00,105.2
2025-03-28 21:15:00,105.2
2025-03-28 21:30:00,105.2
2025-03-28 21:45:00,105.2
2025-03-28 22:00:00,103.26
2025-03-28 22:15:00,103.26
2025-03-28 22:30:00,103.26
2025-03-28 22:45:00,103.26
2025-03-28 23:00:00,106.78
2025-03-28 23:15:00,106.78
2025-03-28 23:30:00,106.78
2025-03-28 23:45:00,106.78
