timestamp,price
2025-08-09 00:00:00,100.55
2025-08-09 00:15:00,100.55
2025-08-09 00:30:00,100.55
2025-08-09 00:45:00,100.55
2025-08-09 01:00:00,99.91
2025-08-09 01:15:00,99.91
2025-08-09 01:30:00,99.91
2025-08-09 01:45:00,99.91
2025-08-09 02:00:00,97.62
2025-08-09 02:15:00,97.62
2025-08-09 02:30:00,97.62
2025-08-09 02:45:00,97.62
2025-08-09 03:00:00,94.03
2025-08-09 03:15:00,94.03
2025-08-09 03:30:00,94.03
2025-08-09 03:45:00,94.03
2025-08-09 04:00:00,94.05
2025-08-09 04:15:00,94.05
2025-08-09 04:30:00,94.05
2025-08-09 04:45:00,94.05
2025-08-09 05:00:00,96.46
2025-08-09 05:15:00,96.46
2025-08-09 05:30:00,96.46
2025-08-09 05:45:00,96.46
2025-08-09 06:00:00,94.9
2025-08-09 06:15:00,94.9
2025-08-09 06:30:00,94.9
2025-08-09 06:45:00,94.9
2025-08-09 07:00:00,85.65
2025-08-09 07:15:00,85.65
2025-08-09 07:30:00,85.65
2025-08-09 07:45:00,85.65
2025-08-09 08:00:00,76.87
2025-08-09 08:15:00,76.87
2025-08-09 08:30:00,76.87
2025-08-09 08:45:00,76.87
2025-08-09 09:00:00,35.96
2025-08-09 09:15:00,35.96
2025-08-09 09:30:00,35.96
2025-08-09 09:45:00,35.96
2025-08-09 10:00:00,-0.39
2025-08-09 10:15:00,-0.39
2025-08-09 10:30:00,-0.39
2025-08-09 10:45:00,-0.39
2025-08-09 11:00:00,5.37
2025-08-09 11:15:00,5.37
2025-08-09 11:30:00,5.37
2025-08-09 11:45:00,5.37
2025-08-09 12:00:00,-3.82
2025-08-09 12:15:00,-3.82
2025-08-09 12:30:00,-3.82
2025-08-09 12:45:00,-3.82
2025-08-09 13:00:00,-10.94
2025-08-09 13:15:00,-10.94
2025-08-09 13:30:00,-10.94
2025-08-09 13:45:00,-10.94
2025-08-09 14:00:00,-12.99
2025-08-09 14:15:00,-12.99
2025-08-09 14:30:00,-12.99
2025-08-09 14:45:00,-12.99
2025-08-09 15:00:00,-5.77
2025-08-09 15:15:00,-5.77
2025-08-09 15:30:00,-5.77
2025-08-09 15:45:00,-5.77
2025-08-09 16:00:00,1.41
2025-08-09 16:15:00,1.41
2025-08-09 16:30:00,1.41
2025-08-09 16:45:00,1.41
2025-08-09 17:00:00,24.8
2025-08-09 17:15:00,24.8
2025-08-09 17:30:00,24.8
2025-08-09 17:45:00,24.8
2025-08-09 18:00:00,79.52
2025-08-09 18:15:00,79.52
2025-08-09 18:30:00,79.52
2025-08-09 18:45:00,79.52
2025-08-09 19:00:00,147.25
2025-08-09 19:15:00,147.25
2025-08-09 19:30:00,147.25
2025-08-09 19:45:00,147.25
2025-08-09 20:00:00,151.66
2025-08-09 20:15:00,151.66
2025-08-09 20:30:00,151.66
2025-08-09 20:45:00,151.66
2025-08-09 21:00:00,108.62
2025-08-09 21:15:00,108.62
2025-08-09 21:30:00,108.62
2025-08-09 21:45:00,108.62
2025-08-09 22:00:00,99.97
2025-08-09 22:15:00,99.97
2025-08-09 22:30:00,99.97
2025-08-09 22:45:00,99.97
2025-08-09 23:00:00,91.45
2025-08-09 23:15:00,91.45
2025-08-09 23:30:00,91.45
2025-08-09 23:45:00,91.45
