timestamp,price
2025-07-17 00:00:00,114.86
2025-07-17 00:15:00,114.86
2025-07-17 00:30:00,114.86
2025-07-17 00:45:00,114.86
2025-07-17 01:00:00,105.74
2025-07-17 01:15:00,105.74
2025-07-17 01:30:00,105.74
2025-07-17 01:45:00,105.74
2025-07-17 02:00:00,99.93
2025-07-17 02:15:00,99.93
2025-07-17 02:30:00,99.93
2025-07-17 02:45:00,99.93
2025-07-17 03:00:00,97.97
2025-07-17 03:15:00,97.97
2025-07-17 03:30:00,97.97
2025-07-17 03:45:00,97.97
2025-07-17 04:00:00,95.55
2025-07-17 04:15:00,95.55
2025-07-17 04:30:00,95.55
2025-07-17 04:45:00,95.55
2025-07-17 05:00:00,103.37
2025-07-17 05:15:00,103.37
2025-07-17 05:30:00,103.37
2025-07-17 05:45:00,103.37
2025-07-17 06:00:00,117.88
2025-07-17 06:15:00,117.88
2025-07-17 06:30:00,117.88
2025-07-17 06:45:00,117.88
2025-07-17 07:00:00,124.64
2025-07-17 07:15:00,124.64
2025-07-17 07:30:00,124.64
2025-07-17 07:45:00,124.64
2025-07-17 08:00:00,126.17
2025-07-17 08:15:00,126.17
2025-07-17 08:30:00,126.17
2025-07-17 08:45:00,126.17
2025-07-17 09:00:00,110.4
2025-07-17 09:15:00,110.4
2025-07-17 09:30:00,110.4
2025-07-17 09:45:00,110.4
2025-07-17 10:00:00,96.04
2025-07-17 10:15:00,96.04
2025-07-17 10:30:00,96.04
2025-07-17 10:45:00,96.04
2025-07-17 11:00:00,87.22
2025-07-17 11:15:00,87.22
2025-07-17 11:30:00,87.22
2025-07-17 11:45:00,87.22
2025-07-17 12:00:00,87.35
2025-07-17 12:15:00,87.35
2025-07-17 12:30:00,87.35
2025-07-17 12:45:00,87.35
2025-07-17 13:00:00,85.83
2025-07-17 13:15:00,85.83
2025-07-17 13:30:00,85.83
2025-07-17 13:45:00,85.83
2025-07-17 14:00:00,73.18
2025-07-17 14:15:00,73.18
2025-07-17 14:30:00,73.18
2025-07-17 14:45:00,73.18
2025-07-17 15:00:00,82.68
2025-07-17 15:15:00,82.68
2025-07-17 15:30:00,82.68
2025-07-17 15:45:00,82.68
2025-07-17 16:00:00,83.86
2025-07-17 16:15:00,83.86
2025-07-17 16:30:00,83.86
2025-07-17 16:45:00,83.86
2025-07-17 17:00:00,99.12
2025-07-17 17:15:00,99.12
2025-07-17 17:30:00,99.12
2025-07-17 17:45:00,99.12
2025-07-17 18:00:00,115.8
2025-07-17 18:15:00,115.8
2025-07-17 18:30:00,115.8
2025-07-17 18:45:00,115.8
2025-07-17 19:00:00,121.06
2025-07-17 19:15:00,121.06
2025-07-17 19:30:00,121.06
2025-07-17 19:45:00,121.06
2025-07-17 20:00:00,149.13
2025-07-17 20:15:00,149.13
2025-07-17 20:30:00,149.13
2025-07-17 20:45:00,149.13
2025-07-17 21:00:00,119.74
2025-07-17 21:15:00,119.74
2025-07-17 21:30:00,119.74
2025-07-17 21:45:00,119.74
2025-07-17 22:00:00,121.17
2025-07-17 22:15:00,121.17
2025-07-17 22:30:00,121.17
2025-07-17 22:45:00,121.17
2025-07-17 23:00:00,116.75
2025-07-17 23:15:00,116.75
2025-07-17 23:30:00,116.75
2025-07-17 23:45:00,116.75
