timestamp,price
2025-06-07 00:00:00,100.89
2025-06-07 00:15:00,100.89
2025-06-07 00:30:00,100.89
2025-06-07 00:45:00,100.89
2025-06-07 01:00:00,85.94
2025-06-07 01:15:00,85.94
2025-06-07 01:30:00,85.94
2025-06-07 01:45:00,85.94
2025-06-07 02:00:00,84.02
2025-06-07 02:15:00,84.02
2025-06-07 02:30:00,84.02
2025-06-07 02:45:00,84.02
2025-06-07 03:00:00,87.0
2025-06-07 03:15:00,87.0
2025-06-07 03:30:00,87.0
2025-06-07 03:45:00,87.0
2025-06-07 04:00:00,88.12
2025-06-07 04:15:00,88.12
2025-06-07 04:30:00,88.12
2025-06-07 04:45:00,88.12
2025-06-07 05:00:00,90.42
2025-06-07 05:15:00,90.42
2025-06-07 05:30:00,90.42
2025-06-07 05:45:00,90.42
2025-06-07 06:00:00,91.99
2025-06-07 06:15:00,91.99
2025-06-07 06:30:00,91.99
2025-06-07 06:45:00,91.99
2025-06-07 07:00:00,86.1
2025-06-07 07:15:00,86.1
2025-06-07 07:30:00,86.1
2025-06-07 07:45:00,86.1
2025-06-07 08:00:00,80.04
2025-06-07 08:15:00,80.04
2025-06-07 08:30:00,80.04
2025-06-07 08:45:00,80.04
2025-06-07 09:00:00,52.77
2025-06-07 09:15:00,52.77
2025-06-07 09:30:00,52.77
2025-06-07 09:45:00,52.77
2025-06-07 10:00:00,38.51
2025-06-07 10:15:00,38.51
2025-06-07 10:30:00,38.51
2025-06-07 10:45:00,38.51
2025-06-07 11:00:00,34.88
2025-06-07 11:15:00,34.88
2025-06-07 11:30:00,34.88
2025-06-07 11:45:00,34.88
2025-06-07 12:00:00,20.51
2025-06-07 12:15:00,20.51
2025-06-07 12:30:00,20.51
2025-06-07 12:45:00,20.51
2025-06-07 13:00:00,16.52
2025-06-07 13:15:00,16.52
2025-06-07 13:30:00,16.52
2025-06-07 13:45:00,16.52
2025-06-07 14:00:00,8.93
2025-06-07 14:15:00,8.93
2025-06-07 14:30:00,8.93
2025-06-07 14:45:00,8.93
2025-06-07 15:00:00,25.65
2025-06-07 15:15:00,25.65
2025-06-07 15:30:00,25.65
2025-06-07 15:45:00,25.65
2025-06-07 16:00:00,56.17
2025-06-07 16:15:00,56.17
2025-06-07 16:30:00,56.17
2025-06-07 16:45:00,56.17
2025-06-07 17:00:00,78.2
2025-06-07 17:15:00,78.2
2025-06-07 17:30:00,78.2
2025-06-07 17:45:00,78.2
2025-06-07 18:00:00,106.64
2025-06-07 18:15:00,106.64
2025-06-07 18:30:00,106.64
2025-06-07 18:45:00,106.64
2025-06-07 19:00:00,133.89
2025-06-07 19:15:00,133.89
2025-06-07 19:30:00,133.89
2025-06-07 19:45:00,133.89
2025-06-07 20:00:00,148.21
2025-06-07 20:15:00,148.21
2025-06-07 20:30:00,148.21
2025-06-07 20:45:00,148.21
2025-06-07 21:00:00,145.54
2025-06-07 21:15:00,145.54
2025-06-07 21:30:00,145.54
2025-06-07 21:45:00,145.54
2025-06-07 22:00:00,127.61
2025-06-07 22:15:00,127.61
2025-06-07 22:30:00,127.61
2025-06-07 22:45:00,127.61
2025-06-07 23:00:00,98.86
2025-06-07 23:15:00,98.86
2025-06-07 23:30:00,98.86
2025-06-07 23:45:00,98.86
