timestamp,price
2025-03-20 00:00:00,120.48
2025-03-20 00:15:00,120.48
2025-03-20 00:30:00,120.48
2025-03-20 00:45:00,120.48
2025-03-20 01:00:00,106.77
2025-03-20 01:15:00,106.77
2025-03-20 01:30:00,106.77
2025-03-20 01:45:00,106.77
2025-03-20 02:00:00,103.37
2025-03-20 02:15:00,103.37
2025-03-20 02:30:00,103.37
2025-03-20 02:45:00,103.37
2025-03-20 03:00:00,100.51
2025-03-20 03:15:00,100.51
2025-03-20 03:30:00,100.51
2025-03-20 03:45:00,100.51
2025-03-20 04:00:00,106.22
2025-03-20 04:15:00,106.22
2025-03-20 04:30:00,106.22
2025-03-20 04:45:00,106.22
2025-03-20 05:00:00,125.64
2025-03-20 05:15:00,125.64
2025-03-20 05:30:00,125.64
2025-03-20 05:45:00,125.64
2025-03-20 06:00:00,143.1
2025-03-20 06:15:00,143.1
2025-03-20 06:30:00,143.1
2025-03-20 06:45:00,143.1
2025-03-20 07:00:00,136.34
2025-03-20 07:15:00,136.34
2025-03-20 07:30:00,136.34
2025-03-20 07:45:00,136.34
2025-03-20 08:00:00,83.94
2025-03-20 08:15:00,83.94
2025-03-20 08:30:00,83.94
2025-03-20 08:45:00,83.94
2025-03-20 09:00:00,33.95
2025-03-20 09:15:00,33.95
2025-03-20 09:30:00,33.95
2025-03-20 09:45:00,33.95
2025-03-20 10:00:00,31.64
2025-03-20 10:15:00,31.64
2025-03-20 10:30:00,31.64
2025-03-20 10:45:00,31.64
2025-03-20 11:00:00,2.91
2025-03-20 11:15:00,2.91
2025-03-20 11:30:00,2.91
2025-03-20 11:45:00,2.91
2025-03-20 12:00:00,8.06
2025-03-20 12:15:00,8.06
2025-03-20 12:30:00,8.06
2025-03-20 12:45:00,8.06
2025-03-20 13:00:00,19.12
2025-03-20 13:15:00,19.12
2025-03-20 13:30:00,19.12
2025-03-20 13:45:00,19.12
2025-03-20 14:00:00,32.64
2025-03-20 14:15:00,32.64
2025-03-20 14:30:00,32.64
2025-03-20 14:45:00,32.64
2025-03-20 15:00:00,77.82
2025-03-20 15:15:00,77.82
2025-03-20 15:30:00,77.82
2025-03-20 15:45:00,77.82
2025-03-20 16:00:00,114.72
2025-03-20 16:15:00,114.72
2025-03-20 16:30:00,114.72
2025-03-20 16:45:00,114.72
2025-03-20 17:00:00,161.63
2025-03-20 17:15:00,161.63
2025-03-20 17:30:00,161.63
2025-03-20 17:45:00,161.63
2025-03-20 18:00:00,315.02
2025-03-20 18:15:00,315.02
2025-03-20 18:30:00,315.02
2025-03-20 18:45:00,315.02
2025-03-20 19:00:00,282.67
2025-03-20 19:15:00,282.67
2025-03-20 19:30:00,282.67
2025-03-20 19:45:00,282.67
2025-03-20 20:00:00,171.69
2025-03-20 20:15:00,171.69
2025-03-20 20:30:00,171.69
2025-03-20 20:45:00,171.69
2025-03-20 21:00:00,138.81
2025-03-20 21:15:00,138.81
2025-03-20 21:30:00,138.81
2025-03-20 21:45:00,138.81
2025-03-20 22:00:00,132.84
2025-03-20 22:15:00,132.84
2025-03-20 22:30:00,132.84
2025-03-20 22:45:00,132.84
2025-03-20 23:00:00,123.44
2025-03-20 23:15:00,123.44
2025-03-20 23:30:00,123.44
2025-03-20 23:45:00,123.44
