timestamp,price
2025-05-12 00:00:00,101.7
2025-05-12 00:15:00,101.7
2025-05-12 00:30:00,101.7
2025-05-12 00:45:00,101.7
2025-05-12 01:00:00,84.23
2025-05-12 01:15:00,84.23
2025-05-12 01:30:00,84.23
2025-05-12 01:45:00,84.23
2025-05-12 02:00:00,81.4
2025-05-12 02:15:00,81.4
2025-05-12 02:30:00,81.4
2025-05-12 02:45:00,81.4
2025-05-12 03:00:00,83.51
2025-05-12 03:15:00,83.51
2025-05-12 03:30:00,83.51
2025-05-12 03:45:00,83.51
2025-05-12 04:00:00,93.23
2025-05-12 04:15:00,93.23
2025-05-12 04:30:00,93.23
2025-05-12 04:45:00,93.23
2025-05-12 05:00:00,102.53
2025-05-12 05:15:00,102.53
2025-05-12 05:30:00,102.53
2025-05-12 05:45:00,102.53
2025-05-12 06:00:00,147.5
2025-05-12 06:15:00,147.5
2025-05-12 06:30:00,147.5
2025-05-12 06:45:00,147.5
2025-05-12 07:00:00,150.78
2025-05-12 07:15:00,150.78
2025-05-12 07:30:00,150.78
2025-05-12 07:45:00,150.78
2025-05-12 08:00:00,104.7
2025-05-12 08:15:00,104.7
2025-05-12 08:30:00,104.7
2025-05-12 08:45:00,104.7
2025-05-12 09:00:00,77.36
2025-05-12 09:15:00,77.36
2025-05-12 09:30:00,77.36
2025-05-12 09:45:00,77.36
2025-05-12 10:00:00,37.61
2025-05-12 10:15:00,37.61
2025-05-12 10:30:00,37.61
2025-05-12 10:45:00,37.61
2025-05-12 11:00:00,24.62
2025-05-12 11:15:00,24.62
2025-05-12 11:30:00,24.62
2025-05-12 11:45:00,24.62
2025-05-12 12:00:00,6.71
2025-05-12 12:15:00,6.71
2025-05-12 12:30:00,6.71
2025-05-12 12:45:00,6.71
2025-05-12 13:00:00,3.61
2025-05-12 13:15:00,3.61
2025-05-12 13:30:00,3.61
2025-05-12 13:45:00,3.61
2025-05-12 14:00:00,2.79
2025-05-12 14:15:00,2.79
2025-05-12 14:30:00,2.79
2025-05-12 14:45:00,2.79
2025-05-12 15:00:00,20.18
2025-05-12 15:15:00,20.18
2025-05-12 15:30:00,20.18
2025-05-12 15:45:00,20.18
2025-05-12 16:00:00,44.22
2025-05-12 16:15:00,44.22
2025-05-12 16:30:00,44.22
2025-05-12 16:45:00,44.22
2025-05-12 17:00:00,80.09
2025-05-12 17:15:00,80.09
2025-05-12 17:30:00,80.09
2025-05-12 17:45:00,80.09
2025-05-12 18:00:00,101.7
2025-05-12 18:15:00,101.7
2025-05-12 18:30:00,101.7
2025-05-12 18:45:00,101.7
2025-05-12 19:00:00,164.12
2025-05-12 19:15:00,164.12
2025-05-12 19:30:00,164.12
2025-05-12 19:45:00,164.12
2025-05-12 20:00:00,221.36
2025-05-12 20:15:00,221.36
2025-05-12 20:30:00,221.36
2025-05-12 20:45:00,221.36
2025-05-12 21:00:00,133.76
2025-05-12 21:15:00,133.76
2025-05-12 21:30:00,133.76
2025-05-12 21:45:00,133.76
2025-05-12 22:00:00,105.53
2025-05-12 22:15:00,105.53
2025-05-12 22:30:00,105.53
2025-05-12 22:45:00,105.53
2025-05-12 23:00:00,95.85
2025-05-12 23:15:00,95.85
2025-05-12 23:30:00,95.85
2025-05-12 23:45:00,95.85
