timestamp,price
2025-06-08 00:00:00,91.64
2025-06-08 00:15:00,91.64
2025-06-08 00:30:00,91.64
2025-06-08 00:45:00,91.64
2025-06-08 01:00:00,86.92
2025-06-08 01:15:00,86.92
2025-06-08 01:30:00,86.92
2025-06-08 01:45:00,86.92
2025-06-08 02:00:00,90.75
2025-06-08 02:15:00,90.75
2025-06-08 02:30:00,90.75
2025-06-08 02:45:00,90.75
2025-06-08 03:00:00,92.37
2025-06-08 03:15:00,92.37
2025-06-08 03:30:00,92.37
2025-06-08 03:45:00,92.37
2025-06-08 04:00:00,68.79
2025-06-08 04:15:00,68.79
2025-06-08 04:30:00,68.79
2025-06-08 04:45:00,68.79
2025-06-08 05:00:00,58.42
2025-06-08 05:15:00,58.42
2025-06-08 05:30:00,58.42
2025-06-08 05:45:00,58.42
2025-06-08 06:00:00,32.31
2025-06-08 06:15:00,32.31
2025-06-08 06:30:00,32.31
2025-06-08 06:45:00,32.31
2025-06-08 07:00:00,15.26
2025-06-08 07:15:00,15.26
2025-06-08 07:30:00,15.26
2025-06-08 07:45:00,15.26
2025-06-08 08:00:00,7.57
2025-06-08 08:15:00,7.57
2025-06-08 08:30:00,7.57
2025-06-08 08:45:00,7.57
2025-06-08 09:00:00,36.93
2025-06-08 09:15:00,36.93
2025-06-08 09:30:00,36.93
2025-06-08 09:45:00,36.93
2025-06-08 10:00:00,33.11
2025-06-08 10:15:00,33.11
2025-06-08 10:30:00,33.11
2025-06-08 10:45:00,33.11
2025-06-08 11:00:00,20.4
2025-06-08 11:15:00,20.4
2025-06-08 11:30:00,20.4
2025-06-08 11:45:00,20.4
2025-06-08 12:00:00,45.77
2025-06-08 12:15:00,45.77
2025-06-08 12:30:00,45.77
2025-06-08 12:45:00,45.77
2025-06-08 13:00:00,28.12
2025-06-08 13:15:00,28.12
2025-06-08 13:30:00,28.12
2025-06-08 13:45:00,28.12
2025-06-08 14:00:00,71.11
2025-06-08 14:15:00,71.11
2025-06-08 14:30:00,71.11
2025-06-08 14:45:00,71.11
2025-06-08 15:00:00,78.55
2025-06-08 15:15:00,78.55
2025-06-08 15:30:00,78.55
2025-06-08 15:45:00,78.55
2025-06-08 16:00:00,111.03
2025-06-08 16:15:00,111.03
2025-06-08 16:30:00,111.03
2025-06-08 16:45:00,111.03
2025-06-08 17:00:00,119.77
2025-06-08 17:15:00,119.77
2025-06-08 17:30:00,119.77
2025-06-08 17:45:00,119.77
2025-06-08 18:00:00,125.5
2025-06-08 18:15:00,125.5
2025-06-08 18:30:00,125.5
2025-06-08 18:45:00,125.5
2025-06-08 19:00:00,117.17
2025-06-08 19:15:00,117.17
2025-06-08 19:30:00,117.17
2025-06-08 19:45:00,117.17
2025-06-08 20:00:00,126.81
2025-06-08 20:15:00,126.81
2025-06-08 20:30:00,126.81
2025-06-08 20:45:00,126.81
2025-06-08 21:00:00,94.02
2025-06-08 21:15:00,94.02
2025-06-08 21:30:00,94.02
2025-06-08 21:45:00,94.02
2025-06-08 22:00:00,81.26
2025-06-08 22:15:00,81.26
2025-06-08 22:30:00,81.26
2025-06-08 22:45:00,81.26
2025-06-08 23:00:00,78.21
2025-06-08 23:15:00,78.21
2025-06-08 23:30:00,78.21
2025-06-08 23:45:00,78.21
