timestamp,price
2025-03-08 00:00:00,120.84
2025-03-08 00:15:00,120.84
2025-03-08 00:30:00,120.84
2025-03-08 00:45:00,120.84
2025-03-08 01:00:00,115.5
2025-03-08 01:15:00,115.5
2025-03-08 01:30:00,115.5
2025-03-08 01:45:00,115.5
2025-03-08 02:00:00,112.61
2025-03-08 02:15:00,112.61
2025-03-08 02:30:00,112.61
2025-03-08 02:45:00,112.61
2025-03-08 03:00:00,111.57
2025-03-08 03:15:00,111.57
2025-03-08 03:30:00,111.57
2025-03-08 03:45:00,111.57
2025-03-08 04:00:00,111.92
2025-03-08 04:15:00,111.92
2025-03-08 04:30:00,111.92
2025-03-08 04:45:00,111.92
2025-03-08 05:00:00,114.84
2025-03-08 05:15:00,114.84
2025-03-08 05:30:00,114.84
2025-03-08 05:45:00,114.84
2025-03-08 06:00:00,124.38
2025-03-08 06:15:00,124.38
2025-03-08 06:30:00,124.38
2025-03-08 06:45:00,124.38
2025-03-08 07:00:00,118.63
2025-03-08 07:15:00,118.63
2025-03-08 07:30:00,118.63
2025-03-08 07:45:00,118.63
2025-03-08 08:00:00,95.73
2025-03-08 08:15:00,95.73
2025-03-08 08:30:00,95.73
2025-03-08 08:45:00,95.73
2025-03-08 09:00:00,60.82
2025-03-08 09:15:00,60.82
2025-03-08 09:30:00,60.82
2025-03-08 09:45:00,60.82
2025-03-08 10:00:00,8.28
2025-03-08 10:15:00,8.28
2025-03-08 10:30:00,8.28
2025-03-08 10:45:00,8.28
2025-03-08 11:00:00,-3.39
2025-03-08 11:15:00,-3.39
2025-03-08 11:30:00,-3.39
2025-03-08 11:45:00,-3.39
2025-03-08 12:00:00,-6.58
2025-03-08 12:15:00,-6.58
2025-03-08 12:30:00,-6.58
2025-03-08 12:45:00,-6.58
2025-03-08 13:00:00,-9.14
2025-03-08 13:15:00,-9.14
2025-03-08 13:30:00,-9.14
2025-03-08 13:45:00,-9.14
2025-03-08 14:00:00,-4.34
2025-03-08 14:15:00,-4.34
2025-03-08 14:30:00,-4.34
2025-03-08 14:45:00,-4.34
2025-03-08 15:00:00,44.5
2025-03-08 15:15:00,44.5
2025-03-08 15:30:00,44.5
2025-03-08 15:45:00,44.5
2025-03-08 16:00:00,118.73
2025-03-08 16:15:00,118.73
2025-03-08 16:30:00,118.73
2025-03-08 16:45:00,118.73
2025-03-08 17:00:00,133.56
2025-03-08 17:15:00,133.56
2025-03-08 17:30:00,133.56
2025-03-08 17:45:00,133.56
2025-03-08 18:00:00,149.51
2025-03-08 18:15:00,149.51
2025-03-08 18:30:00,149.51
2025-03-08 18:45:00,149.51
2025-03-08 19:00:00,106.81
2025-03-08 19:15:00,106.81
2025-03-08 19:30:00,106.81
2025-03-08 19:45:00,106.81
2025-03-08 20:00:00,99.09
2025-03-08 20:15:00,99.09
2025-03-08 20:30:00,99.09
2025-03-08 20:45:00,99.09
2025-03-08 21:00:00,81.9
2025-03-08 21:15:00,81.9
2025-03-08 21:30:00,81.9
2025-03-08 21:45:00,81.9
2025-03-08 22:00:00,92.94
2025-03-08 22:15:00,92.94
2025-03-08 22:30:00,92.94
2025-03-08 22:45:00,92.94
2025-03-08 23:00:00,79.46
2025-03-08 23:15:00,79.46
2025-03-08 23:30:00,79.46
2025-03-08 23:45:00,79.46
