timestamp,price
2025-11-07 00:00:00,87.02
2025-11-07 00:15:00,87.02
2025-11-07 00:30:00,87.02
2025-11-07 00:45:00,87.02
2025-11-07 01:00:00,86.6
2025-11-07 01:15:00,86.6
2025-11-07 01:30:00,86.6
2025-11-07 01:45:00,86.6
2025-11-07 02:00:00,86.21
2025-11-07 02:15:00,86.21
2025-11-07 02:30:00,86.21
2025-11-07 02:45:00,86.21
2025-11-07 03:00:00,85.68
2025-11-07 03:15:00,85.68
2025-11-07 03:30:00,85.68
2025-11-07 03:45:00,85.68
2025-11-07 04:00:00,86.39
2025-11-07 04:15:00,86.39
2025-11-07 04:30:00,86.39
2025-11-07 04:45:00,86.39
2025-11-07 05:00:00,89.8
2025-11-07 05:15:00,89.8
2025-11-07 05:30:00,89.8
2025-11-07 05:45:00,89.8
2025-11-07 06:00:00,107.64
2025-11-07 06:15:00,107.64
2025-11-07 06:30:00,107.64
2025-11-07 06:45:00,107.64
2025-11-07 07:00:00,122.05
2025-11-07 07:15:00,122.05
2025-11-07 07:30:00,122.05
2025-11-07 07:45:00,122.05
2025-11-07 08:00:00,121.96
2025-11-07 08:15:00,121.96
2025-11-07 08:30:00,121.96
2025-11-07 08:45:00,121.96
2025-11-07 09:00:00,101.27
2025-11-07 09:15:00,101.27
2025-11-07 09:30:00,101.27
2025-11-07 09:45:00,101.27
2025-11-07 10:00:00,98.64
2025-11-07 10:15:00,98.64
2025-11-07 10:30:00,98.64
2025-11-07 10:45:00,98.64
2025-11-07 11:00:00,93.71
2025-11-07 11:15:00,93.71
2025-11-07 11:30:00,93.71
2025-11-07 11:45:00,93.71
2025-11-07 12:00:00,95.06
2025-11-07 12:15:00,95.06
2025-11-07 12:30:00,95.06
2025-11-07 12:45:00,95.06
2025-11-07 13:00:00,102.38
2025-11-07 13:15:00,102.38
2025-11-07 13:30:00,102.38
2025-11-07 13:45:00,102.38
2025-11-07 14:00:00,114.96
2025-11-07 14:15:00,114.96
2025-11-07 14:30:00,114.96
2025-11-07 14:45:00,114.96
2025-11-07 15:00:00,133.44
2025-11-07 15:15:00,133.44
2025-11-07 15:30:00,133.44
2025-11-07 15:45:00,133.44
2025-11-07 16:00:00,182.37
2025-11-07 16:15:00,182.37
2025-11-07 16:30:00,182.37
2025-11-07 16:45:00,182.37
2025-11-07 17:00:00,186.84
2025-11-07 17:15:00,186.84
2025-11-07 17:30:00,186.84
2025-11-07 17:45:00,186.84
2025-11-07 18:00:00,146.65
2025-11-07 18:15:00,146.65
2025-11-07 18:30:00,146.65
2025-11-07 18:45:00,146.65
2025-11-07 19:00:00,146.44
2025-11-07 19:15:00,146.44
2025-11-07 19:30:00,146.44
2025-11-07 19:45:00,146.44
2025-11-07 20:00:00,128.93
2025-11-07 20:15:00,128.93
2025-11-07 20:30:00,128.93
2025-11-07 20:45:00,128.93
2025-11-07 21:00:00,114.98
2025-11-07 21:15:00,114.98
2025-11-07 21:30:00,114.98
2025-11-07 21:45:00,114.98
2025-11-07 22:00:00,107.06
2025-11-07 22:15:00,107.06
2025-11-07 22:30:00,107.06
2025-11-07 22:45:00,107.06
2025-11-07 23:00:00,94.96
2025-11-07 23:15:00,94.96
2025-11-07 23:30:00,94.96
2025-11-07 23:45:00,94.96
