timestamp,price
2025-11-18 00:00:00,88.25
2025-11-18 00:15:00,88.25
2025-11-18 00:30:00,88.25
2025-11-18 00:45:00,88.25
2025-11-18 01:00:00,84.68
2025-11-18 01:15:00,84.68
2025-11-18 01:30:00,84.68
2025-11-18 01:45:00,84.68
2025-11-18 02:00:00,81.43
2025-11-18 02:15:00,81.43
2025-11-18 02:30:00,81.43
2025-11-18 02:45:00,81.43
2025-11-18 03:00:00,80.68
2025-11-18 03:15:00,80.68
2025-11-18 03:30:00,80.68
2025-11-18 03:45:00,80.68
2025-11-18 04:00:00,81.38
2025-11-18 04:15:00,81.38
2025-11-18 04:30:00,81.38
2025-11-18 04:45:00,81.38
2025-11-18 05:00:00,84.67
2025-11-18 05:15:00,84.67
2025-11-18 05:30:00,84.67
2025-11-18 05:45:00,84.67
2025-11-18 06:00:00,97.77
2025-11-18 06:15:00,97.77
2025-11-18 06:30:00,97.77
2025-11-18 06:45:00,97.77
2025-11-18 07:00:00,106.45
2025-11-18 07:15:00,106.45
2025-11-18 07:30:00,106.45
2025-11-18 07:45:00,106.45
2025-11-18 08:00:00,97.67
2025-11-18 08:15:00,97.67
2025-11-18 08:30:00,97.67
2025-11-18 08:45:00,97.67
2025-11-18 09:00:00,103.0
2025-11-18 09:15:00,103.0
2025-11-18 09:30:00,103.0
2025-11-18 09:45:00,103.0
2025-11-18 10:00:00,95.28
2025-11-18 10:15:00,95.28
2025-11-18 10:30:00,95.28
2025-11-18 10:45:00,95.28
2025-11-18 11:00:00,89.38
2025-11-18 11:15:00,89.38
2025-11-18 11:30:00,89.38
2025-11-18 11:45:00,89.38
2025-11-18 12:00:00,96.19
2025-11-18 12:15:00,96.19
2025-11-18 12:30:00,96.19
2025-11-18 12:45:00,96.19
2025-11-18 13:00:00,101.26
2025-11-18 13:15:00,101.26
2025-11-18 13:30:00,101.26
2025-11-18 13:45:00,101.26
2025-11-18 14:00:00,118.71
2025-11-18 14:15:00,118.71
2025-11-18 14:30:00,118.71
2025-11-18 14:45:00,118.71
2025-11-18 15:00:00,134.36
2025-11-18 15:15:00,134.36
2025-11-18 15:30:00,134.36
2025-11-18 15:45:00,134.36
2025-11-18 16:00:00,139.71
2025-11-18 16:15:00,139.71
2025-11-18 16:30:00,139.71
2025-11-18 16:45:00,139.71
2025-11-18 17:00:00,136.18
2025-11-18 17:15:00,136.18
2025-11-18 17:30:00,136.18
2025-11-18 17:45:00,136.18
2025-11-18 18:00:00,127.56
2025-11-18 18:15:00,127.56
2025-11-18 18:30:00,127.56
2025-11-18 18:45:00,127.56
2025-11-18 19:00:00,126.81
2025-11-18 19:15:00,126.81
2025-11-18 19:30:00,126.81
2025-11-18 19:45:00,126.81
2025-11-18 20:00:00,116.99
2025-11-18 20:15:00,116.99
2025-11-18 20:30:00,116.99
2025-11-18 20:45:00,116.99
2025-11-18 21:00:00,109.98
2025-11-18 21:15:00,109.98
2025-11-18 21:30:00,109.98
2025-11-18 21:45:00,109.98
2025-11-18 22:00:00,105.98
2025-11-18 22:15:00,105.98
2025-11-18 22:30:00,105.98
2025-11-18 22:45:00,105.98
2025-11-18 23:00:00,92.29
2025-11-18 23:15:00,92.29
2025-11-18 23:30:00,92.29
2025-11-18 23:45:00,92.29
