timestamp,price
2026-02-19 00:00:00,96.72
2026-02-19 00:15:00,96.72
2026-02-19 00:30:00,96.72
2026-02-19 00:45:00,96.72
2026-02-19 01:00:00,92.28
2026-02-19 01:15:00,92.28
2026-02-19 01:30:00,92.28
2026-02-19 01:45:00,92.28
2026-02-19 02:00:00,85.09
2026-02-19 02:15:00,85.09
2026-02-19 02:30:00,85.09
2026-02-19 02:45:00,85.09
2026-02-19 03:00:00,89.6
2026-02-19 03:15:00,89.6
2026-02-19 03:30:00,89.6
2026-02-19 03:45:00,89.6
2026-02-19 04:00:00,90.79
2026-02-19 04:15:00,90.79
2026-02-19 04:30:00,90.79
2026-02-19 04:45:00,90.79
2026-02-19 05:00:00,90.37
2026-02-19 05:15:00,90.37
2026-02-19 05:30:00,90.37
2026-02-19 05:45:00,90.37
2026-02-19 06:00:00,120.01
2026-02-19 06:15:00,120.01
2026-02-19 06:30:00,120.01
2026-02-19 06:45:00,120.01
2026-02-19 07:00:00,168.38
2026-02-19 07:15:00,168.38
2026-02-19 07:30:00,168.38
2026-02-19 07:45:00,168.38
2026-02-19 08:00:00,142.6
2026-02-19 08:15:00,142.6
2026-02-19 08:30:00,142.6
2026-02-19 08:45:00,142.6
2026-02-19 09:00:00,134.61
2026-02-19 09:15:00,134.61
2026-02-19 09:30:00,134.61
2026-02-19 09:45:00,134.61
2026-02-19 10:00:00,117.38
2026-02-19 10:15:00,117.38
2026-02-19 10:30:00,117.38
2026-02-19 10:45:00,117.38
2026-02-19 11:00:00,115.14
2026-02-19 11:15:00,115.14
2026-02-19 11:30:00,115.14
2026-02-19 11:45:00,115.14
2026-02-19 12:00:00,116.5
2026-02-19 12:15:00,116.5
2026-02-19 12:30:00,116.5
2026-02-19 12:45:00,116.5
2026-02-19 13:00:00,115.5
2026-02-19 13:15:00,115.5
2026-02-19 13:30:00,115.5
2026-02-19 13:45:00,115.5
2026-02-19 14:00:00,116.46
2026-02-19 14:15:00,116.46
2026-02-19 14:30:00,116.46
2026-02-19 14:45:00,116.46
2026-02-19 15:00:00,130.94
2026-02-19 15:15:00,130.94
2026-02-19 15:30:00,130.94
2026-02-19 15:45:00,130.94
2026-02-19 16:00:00,180.05
2026-02-19 16:15:00,180.05
2026-02-19 16:30:00,180.05
2026-02-19 16:45:00,180.05
2026-02-19 17:00:00,220.51
2026-02-19 17:15:00,220.51
2026-02-19 17:30:00,220.51
2026-02-19 17:45:00,220.51
2026-02-19 18:00:00,197.39
2026-02-19 18:15:00,197.39
2026-02-19 18:30:00,197.39
2026-02-19 18:45:00,197.39
2026-02-19 19:00:00,166.67
2026-02-19 19:15:00,166.67
2026-02-19 19:30:00,166.67
2026-02-19 19:45:00,166.67
2026-02-19 20:00:00,137.26
2026-02-19 20:15:00,137.26
2026-02-19 20:30:00,137.26
2026-02-19 20:45:00,137.26
2026-02-19 21:00:00,107.88
2026-02-19 21:15:00,107.88
2026-02-19 21:30:00,107.88
2026-02-19 21:45:00,107.88
2026-02-19 22:00:00,100.46
2026-02-19 22:15:00,100.46
2026-02-19 22:30:00,100.46
2026-02-19 22:45:00,100.46
2026-02-19 23:00:00,92.19
2026-02-19 23:15:00,92.19
2026-02-19 23:30:00,92.19
2026-02-19 23:45:00,92.19
