timestamp,price
2025-10-20 00:00:00,84.78
2025-10-20 00:15:00,84.78
2025-10-20 00:30:00,84.78
2025-10-20 00:45:00,84.78
2025-10-20 01:00:00,148.38
2025-10-20 01:15:00,148.38
2025-10-20 01:30:00,148.38
2025-10-20 01:45:00,148.38
2025-10-20 02:00:00,102.78
2025-10-20 02:15:00,102.78
2025-10-20 02:30:00,102.78
2025-10-20 02:45:00,102.78
2025-10-20 03:00:00,91.58
2025-10-20 03:15:00,91.58
2025-10-20 03:30:00,91.58
2025-10-20 03:45:00,91.58
2025-10-20 04:00:00,90.31
2025-10-20 04:15:00,90.31
2025-10-20 04:30:00,90.31
2025-10-20 04:45:00,90.31
2025-10-20 05:00:00,110.6
2025-10-20 05:15:00,110.6
2025-10-20 05:30:00,110.6
2025-10-20 05:45:00,110.6
2025-10-20 06:00:00,226.45
2025-10-20 06:15:00,226.45
2025-10-20 06:30:00,226.45
2025-10-20 06:45:00,226.45
2025-10-20 07:00:00,288.45
2025-10-20 07:15:00,288.45
2025-10-20 07:30:00,288.45
2025-10-20 07:45:00,288.45
2025-10-20 08:00:00,192.32
2025-10-20 08:15:00,192.32
2025-10-20 08:30:00,192.32
2025-10-20 08:45:00,192.32
2025-10-20 09:00:00,118.86
2025-10-20 09:15:00,118.86
2025-10-20 09:30:00,118.86
2025-10-20 09:45:00,118.86
2025-10-20 10:00:00,70.65
2025-10-20 10:15:00,70.65
2025-10-20 10:30:00,70.65
2025-10-20 10:45:00,70.65
2025-10-20 11:00:00,45.52
2025-10-20 11:15:00,45.52
2025-10-20 11:30:00,45.52
2025-10-20 11:45:00,45.52
2025-10-20 12:00:00,51.5
2025-10-20 12:15:00,51.5
2025-10-20 12:30:00,51.5
2025-10-20 12:45:00,51.5
2025-10-20 13:00:00,56.17
2025-10-20 13:15:00,56.17
2025-10-20 13:30:00,56.17
2025-10-20 13:45:00,56.17
2025-10-20 14:00:00,59.42
2025-10-20 14:15:00,59.42
2025-10-20 14:30:00,59.42
2025-10-20 14:45:00,59.42
2025-10-20 15:00:00,112.07
2025-10-20 15:15:00,112.07
2025-10-20 15:30:00,112.07
2025-10-20 15:45:00,112.07
2025-10-20 16:00:00,166.14
2025-10-20 16:15:00,166.14
2025-10-20 16:30:00,166.14
2025-10-20 16:45:00,166.14
2025-10-20 17:00:00,120.57
2025-10-20 17:15:00,120.57
2025-10-20 17:30:00,120.57
2025-10-20 17:45:00,120.57
2025-10-20 18:00:00,107.51
2025-10-20 18:15:00,107.51
2025-10-20 18:30:00,107.51
2025-10-20 18:45:00,107.51
2025-10-20 19:00:00,108.63
2025-10-20 19:15:00,108.63
2025-10-20 19:30:00,108.63
2025-10-20 19:45:00,108.63
2025-10-20 20:00:00,140.9
2025-10-20 20:15:00,140.9
2025-10-20 20:30:00,140.9
2025-10-20 20:45:00,140.9
2025-10-20 21:00:00,115.31
2025-10-20 21:15:00,115.31
2025-10-20 21:30:00,115.31
2025-10-20 21:45:00,115.31
2025-10-20 22:00:00,149.92
2025-10-20 22:15:00,149.92
2025-10-20 22:30:00,149.92
2025-10-20 22:45:00,149.92
2025-10-20 23:00:00,117.79
2025-10-20 23:15:00,117.79
2025-10-20 23:30:00,117.79
2025-10-20 23:45:00,117.79
