timestamp,price
2025-06-17 00:00:00,100.03
2025-06-17 00:15:00,100.03
2025-06-17 00:30:00,100.03
2025-06-17 00:45:00,100.03
2025-06-17 01:00:00,91.8
2025-06-17 01:15:00,91.8
2025-06-17 01:30:00,91.8
2025-06-17 01:45:00,91.8
2025-06-17 02:00:00,92.85
2025-06-17 02:15:00,92.85
2025-06-17 02:30:00,92.85
2025-06-17 02:45:00,92.85
2025-06-17 03:00:00,91.77
2025-06-17 03:15:00,91.77
2025-06-17 03:30:00,91.77
2025-06-17 03:45:00,91.77
2025-06-17 04:00:00,94.82
2025-06-17 04:15:00,94.82
2025-06-17 04:30:00,94.82
2025-06-17 04:45:00,94.82
2025-06-17 05:00:00,97.77
2025-06-17 05:15:00,97.77
2025-06-17 05:30:00,97.77
2025-06-17 05:45:00,97.77
2025-06-17 06:00:00,107.56
2025-06-17 06:15:00,107.56
2025-06-17 06:30:00,107.56
2025-06-17 06:45:00,107.56
2025-06-17 07:00:00,100.32
2025-06-17 07:15:00,100.32
2025-06-17 07:30:00,100.32
2025-06-17 07:45:00,100.32
2025-06-17 08:00:00,97.44
2025-06-17 08:15:00,97.44
2025-06-17 08:30:00,97.44
2025-06-17 08:45:00,97.44
2025-06-17 09:00:00,48.03
2025-06-17 09:15:00,48.03
2025-06-17 09:30:00,48.03
2025-06-17 09:45:00,48.03
2025-06-17 10:00:00,26.92
2025-06-17 10:15:00,26.92
2025-06-17 10:30:00,26.92
2025-06-17 10:45:00,26.92
2025-06-17 11:00:00,43.62
2025-06-17 11:15:00,43.62
2025-06-17 11:30:00,43.62
2025-06-17 11:45:00,43.62
2025-06-17 12:00:00,35.06
2025-06-17 12:15:00,35.06
2025-06-17 12:30:00,35.06
2025-06-17 12:45:00,35.06
2025-06-17 13:00:00,12.63
2025-06-17 13:15:00,12.63
2025-06-17 13:30:00,12.63
2025-06-17 13:45:00,12.63
2025-06-17 14:00:00,13.3
2025-06-17 14:15:00,13.3
2025-06-17 14:30:00,13.3
2025-06-17 14:45:00,13.3
2025-06-17 15:00:00,13.1
2025-06-17 15:15:00,13.1
2025-06-17 15:30:00,13.1
2025-06-17 15:45:00,13.1
2025-06-17 16:00:00,34.95
2025-06-17 16:15:00,34.95
2025-06-17 16:30:00,34.95
2025-06-17 16:45:00,34.95
2025-06-17 17:00:00,81.35
2025-06-17 17:15:00,81.35
2025-06-17 17:30:00,81.35
2025-06-17 17:45:00,81.35
2025-06-17 18:00:00,105.09
2025-06-17 18:15:00,105.09
2025-06-17 18:30:00,105.09
2025-06-17 18:45:00,105.09
2025-06-17 19:00:00,168.42
2025-06-17 19:15:00,168.42
2025-06-17 19:30:00,168.42
2025-06-17 19:45:00,168.42
2025-06-17 20:00:00,262.61
2025-06-17 20:15:00,262.61
2025-06-17 20:30:00,262.61
2025-06-17 20:45:00,262.61
2025-06-17 21:00:00,249.86
2025-06-17 21:15:00,249.86
2025-06-17 21:30:00,249.86
2025-06-17 21:45:00,249.86
2025-06-17 22:00:00,154.94
2025-06-17 22:15:00,154.94
2025-06-17 22:30:00,154.94
2025-06-17 22:45:00,154.94
2025-06-17 23:00:00,113.22
2025-06-17 23:15:00,113.22
2025-06-17 23:30:00,113.22
2025-06-17 23:45:00,113.22
