timestamp,price
2025-06-06 00:00:00,94.99
2025-06-06 00:15:00,94.99
2025-06-06 00:30:00,94.99
2025-06-06 00:45:00,94.99
2025-06-06 01:00:00,78.74
2025-06-06 01:15:00,78.74
2025-06-06 01:30:00,78.74
2025-06-06 01:45:00,78.74
2025-06-06 02:00:00,76.18
2025-06-06 02:15:00,76.18
2025-06-06 02:30:00,76.18
2025-06-06 02:45:00,76.18
2025-06-06 03:00:00,74.26
2025-06-06 03:15:00,74.26
2025-06-06 03:30:00,74.26
2025-06-06 03:45:00,74.26
2025-06-06 04:00:00,43.26
2025-06-06 04:15:00,43.26
2025-06-06 04:30:00,43.26
2025-06-06 04:45:00,43.26
2025-06-06 05:00:00,67.64
2025-06-06 05:15:00,67.64
2025-06-06 05:30:00,67.64
2025-06-06 05:45:00,67.64
2025-06-06 06:00:00,105.08
2025-06-06 06:15:00,105.08
2025-06-06 06:30:00,105.08
2025-06-06 06:45:00,105.08
2025-06-06 07:00:00,93.29
2025-06-06 07:15:00,93.29
2025-06-06 07:30:00,93.29
2025-06-06 07:45:00,93.29
2025-06-06 08:00:00,79.95
2025-06-06 08:15:00,79.95
2025-06-06 08:30:00,79.95
2025-06-06 08:45:00,79.95
2025-06-06 09:00:00,39.02
2025-06-06 09:15:00,39.02
2025-06-06 09:30:00,39.02
2025-06-06 09:45:00,39.02
2025-06-06 10:00:00,14.9
2025-06-06 10:15:00,14.9
2025-06-06 10:30:00,14.9
2025-06-06 10:45:00,14.9
2025-06-06 11:00:00,8.39
2025-06-06 11:15:00,8.39
2025-06-06 11:30:00,8.39
2025-06-06 11:45:00,8.39
2025-06-06 12:00:00,25.14
2025-06-06 12:15:00,25.14
2025-06-06 12:30:00,25.14
2025-06-06 12:45:00,25.14
2025-06-06 13:00:00,44.57
2025-06-06 13:15:00,44.57
2025-06-06 13:30:00,44.57
2025-06-06 13:45:00,44.57
2025-06-06 14:00:00,36.94
2025-06-06 14:15:00,36.94
2025-06-06 14:30:00,36.94
2025-06-06 14:45:00,36.94
2025-06-06 15:00:00,66.22
2025-06-06 15:15:00,66.22
2025-06-06 15:30:00,66.22
2025-06-06 15:45:00,66.22
2025-06-06 16:00:00,92.16
2025-06-06 16:15:00,92.16
2025-06-06 16:30:00,92.16
2025-06-06 16:45:00,92.16
2025-06-06 17:00:00,39.1
2025-06-06 17:15:00,39.1
2025-06-06 17:30:00,39.1
2025-06-06 17:45:00,39.1
2025-06-06 18:00:00,39.45
2025-06-06 18:15:00,39.45
2025-06-06 18:30:00,39.45
2025-06-06 18:45:00,39.45
2025-06-06 19:00:00,132.12
2025-06-06 19:15:00,132.12
2025-06-06 19:30:00,132.12
2025-06-06 19:45:00,132.12
2025-06-06 20:00:00,162.94
2025-06-06 20:15:00,162.94
2025-06-06 20:30:00,162.94
2025-06-06 20:45:00,162.94
2025-06-06 21:00:00,120.2
2025-06-06 21:15:00,120.2
2025-06-06 21:30:00,120.2
2025-06-06 21:45:00,120.2
2025-06-06 22:00:00,123.9
2025-06-06 22:15:00,123.9
2025-06-06 22:30:00,123.9
2025-06-06 22:45:00,123.9
2025-06-06 23:00:00,94.31
2025-06-06 23:15:00,94.31
2025-06-06 23:30:00,94.31
2025-06-06 23:45:00,94.31
