timestamp,price
2025-10-30 00:00:00,130.96
2025-10-30 00:15:00,130.96
2025-10-30 00:30:00,130.96
2025-10-30 00:45:00,130.96
2025-10-30 01:00:00,107.19
2025-10-30 01:15:00,107.19
2025-10-30 01:30:00,107.19
2025-10-30 01:45:00,107.19
2025-10-30 02:00:00,84.32
2025-10-30 02:15:00,84.32
2025-10-30 02:30:00,84.32
2025-10-30 02:45:00,84.32
2025-10-30 03:00:00,90.08
2025-10-30 03:15:00,90.08
2025-10-30 03:30:00,90.08
2025-10-30 03:45:00,90.08
2025-10-30 04:00:00,104.45
2025-10-30 04:15:00,104.45
2025-10-30 04:30:00,104.45
2025-10-30 04:45:00,104.45
2025-10-30 05:00:00,99.21
2025-10-30 05:15:00,99.21
2025-10-30 05:30:00,99.21
2025-10-30 05:45:00,99.21
2025-10-30 06:00:00,137.1
2025-10-30 06:15:00,137.1
2025-10-30 06:30:00,137.1
2025-10-30 06:45:00,137.1
2025-10-30 07:00:00,104.36
2025-10-30 07:15:00,104.36
2025-10-30 07:30:00,104.36
2025-10-30 07:45:00,104.36
2025-10-30 08:00:00,92.11
2025-10-30 08:15:00,92.11
2025-10-30 08:30:00,92.11
2025-10-30 08:45:00,92.11
2025-10-30 09:00:00,59.11
2025-10-30 09:15:00,59.11
2025-10-30 09:30:00,59.11
2025-10-30 09:45:00,59.11
2025-10-30 10:00:00,64.91
2025-10-30 10:15:00,64.91
2025-10-30 10:30:00,64.91
2025-10-30 10:45:00,64.91
2025-10-30 11:00:00,56.13
2025-10-30 11:15:00,56.13
2025-10-30 11:30:00,56.13
2025-10-30 11:45:00,56.13
2025-10-30 12:00:00,57.43
2025-10-30 12:15:00,57.43
2025-10-30 12:30:00,57.43
2025-10-30 12:45:00,57.43
2025-10-30 13:00:00,80.14
2025-10-30 13:15:00,80.14
2025-10-30 13:30:00,80.14
2025-10-30 13:45:00,80.14
2025-10-30 14:00:00,120.65
2025-10-30 14:15:00,120.65
2025-10-30 14:30:00,120.65
2025-10-30 14:45:00,120.65
2025-10-30 15:00:00,154.83
2025-10-30 15:15:00,154.83
2025-10-30 15:30:00,154.83
2025-10-30 15:45:00,154.83
2025-10-30 16:00:00,195.43
2025-10-30 16:15:00,195.43
2025-10-30 16:30:00,195.43
2025-10-30 16:45:00,195.43
2025-10-30 17:00:00,150.78
2025-10-30 17:15:00,150.78
2025-10-30 17:30:00,150.78
2025-10-30 17:45:00,150.78
2025-10-30 18:00:00,165.65
2025-10-30 18:15:00,165.65
2025-10-30 18:30:00,165.65
2025-10-30 18:45:00,165.65
2025-10-30 19:00:00,165.85
2025-10-30 19:15:00,165.85
2025-10-30 19:30:00,165.85
2025-10-30 19:45:00,165.85
2025-10-30 20:00:00,127.39
2025-10-30 20:15:00,127.39
2025-10-30 20:30:00,127.39
2025-10-30 20:45:00,127.39
2025-10-30 21:00:00,128.31
2025-10-30 21:15:00,128.31
2025-10-30 21:30:00,128.31
2025-10-30 21:45:00,128.31
2025-10-30 22:00:00,114.41
2025-10-30 22:15:00,114.41
2025-10-30 22:30:00,114.41
2025-10-30 22:45:00,114.41
2025-10-30 23:00:00,99.99
2025-10-30 23:15:00,99.99
2025-10-30 23:30:00,99.99
2025-10-30 23:45:00,99.99
