timestamp,price
2025-10-23 00:00:00,123.4
2025-10-23 00:15:00,123.4
2025-10-23 00:30:00,123.4
2025-10-23 00:45:00,123.4
2025-10-23 01:00:00,103.98
2025-10-23 01:15:00,103.98
2025-10-23 01:30:00,103.98
2025-10-23 01:45:00,103.98
2025-10-23 02:00:00,122.4
2025-10-23 02:15:00,122.4
2025-10-23 02:30:00,122.4
2025-10-23 02:45:00,122.4
2025-10-23 03:00:00,95.55
2025-10-23 03:15:00,95.55
2025-10-23 03:30:00,95.55
2025-10-23 03:45:00,95.55
2025-10-23 04:00:00,96.39
2025-10-23 04:15:00,96.39
2025-10-23 04:30:00,96.39
2025-10-23 04:45:00,96.39
2025-10-23 05:00:00,111.01
2025-10-23 05:15:00,111.01
2025-10-23 05:30:00,111.01
2025-10-23 05:45:00,111.01
2025-10-23 06:00:00,161.05
2025-10-23 06:15:00,161.05
2025-10-23 06:30:00,161.05
2025-10-23 06:45:00,161.05
2025-10-23 07:00:00,145.46
2025-10-23 07:15:00,145.46
2025-10-23 07:30:00,145.46
2025-10-23 07:45:00,145.46
2025-10-23 08:00:00,214.48
2025-10-23 08:15:00,214.48
2025-10-23 08:30:00,214.48
2025-10-23 08:45:00,214.48
2025-10-23 09:00:00,115.02
2025-10-23 09:15:00,115.02
2025-10-23 09:30:00,115.02
2025-10-23 09:45:00,115.02
2025-10-23 10:00:00,94.22
2025-10-23 10:15:00,94.22
2025-10-23 10:30:00,94.22
2025-10-23 10:45:00,94.22
2025-10-23 11:00:00,85.83
2025-10-23 11:15:00,85.83
2025-10-23 11:30:00,85.83
2025-10-23 11:45:00,85.83
2025-10-23 12:00:00,73.87
2025-10-23 12:15:00,73.87
2025-10-23 12:30:00,73.87
2025-10-23 12:45:00,73.87
2025-10-23 13:00:00,72.16
2025-10-23 13:15:00,72.16
2025-10-23 13:30:00,72.16
2025-10-23 13:45:00,72.16
2025-10-23 14:00:00,89.45
2025-10-23 14:15:00,89.45
2025-10-23 14:30:00,89.45
2025-10-23 14:45:00,89.45
2025-10-23 15:00:00,117.41
2025-10-23 15:15:00,117.41
2025-10-23 15:30:00,117.41
2025-10-23 15:45:00,117.41
2025-10-23 16:00:00,133.02
2025-10-23 16:15:00,133.02
2025-10-23 16:30:00,133.02
2025-10-23 16:45:00,133.02
2025-10-23 17:00:00,98.7
2025-10-23 17:15:00,98.7
2025-10-23 17:30:00,98.7
2025-10-23 17:45:00,98.7
2025-10-23 18:00:00,99.82
2025-10-23 18:15:00,99.82
2025-10-23 18:30:00,99.82
2025-10-23 18:45:00,99.82
2025-10-23 19:00:00,95.46
2025-10-23 19:15:00,95.46
2025-10-23 19:30:00,95.46
2025-10-23 19:45:00,95.46
2025-10-23 20:00:00,93.84
2025-10-23 20:15:00,93.84
2025-10-23 20:30:00,93.84
2025-10-23 20:45:00,93.84
2025-10-23 21:00:00,82.43
2025-10-23 21:15:00,82.43
2025-10-23 21:30:00,82.43
2025-10-23 21:45:00,82.43
2025-10-23 22:00:00,73.42
2025-10-23 22:15:00,73.42
2025-10-23 22:30:00,73.42
2025-10-23 22:45:00,73.42
2025-10-23 23:00:00,48.11
2025-10-23 23:15:00,48.11
2025-10-23 23:30:00,48.11
2025-10-23 23:45:00,48.11
