timestamp,price
2025-09-12 00:00:00,55.14
2025-09-12 00:15:00,55.14
2025-09-12 00:30:00,55.14
2025-09-12 00:45:00,55.14
2025-09-12 01:00:00,45.25
2025-09-12 01:15:00,45.25
2025-09-12 01:30:00,45.25
2025-09-12 01:45:00,45.25
2025-09-12 02:00:00,51.08
2025-09-12 02:15:00,51.08
2025-09-12 02:30:00,51.08
2025-09-12 02:45:00,51.08
2025-09-12 03:00:00,50.8
2025-09-12 03:15:00,50.8
2025-09-12 03:30:00,50.8
2025-09-12 03:45:00,50.8
2025-09-12 04:00:00,56.79
2025-09-12 04:15:00,56.79
2025-09-12 04:30:00,56.79
2025-09-12 04:45:00,56.79
2025-09-12 05:00:00,122.82
2025-09-12 05:15:00,122.82
2025-09-12 05:30:00,122.82
2025-09-12 05:45:00,122.82
2025-09-12 06:00:00,171.58
2025-09-12 06:15:00,171.58
2025-09-12 06:30:00,171.58
2025-09-12 06:45:00,171.58
2025-09-12 07:00:00,179.44
2025-09-12 07:15:00,179.44
2025-09-12 07:30:00,179.44
2025-09-12 07:45:00,179.44
2025-09-12 08:00:00,125.36
2025-09-12 08:15:00,125.36
2025-09-12 08:30:00,125.36
2025-09-12 08:45:00,125.36
2025-09-12 09:00:00,96.64
2025-09-12 09:15:00,96.64
2025-09-12 09:30:00,96.64
2025-09-12 09:45:00,96.64
2025-09-12 10:00:00,57.71
2025-09-12 10:15:00,57.71
2025-09-12 10:30:00,57.71
2025-09-12 10:45:00,57.71
2025-09-12 11:00:00,53.31
2025-09-12 11:15:00,53.31
2025-09-12 11:30:00,53.31
2025-09-12 11:45:00,53.31
2025-09-12 12:00:00,36.56
2025-09-12 12:15:00,36.56
2025-09-12 12:30:00,36.56
2025-09-12 12:45:00,36.56
2025-09-12 13:00:00,34.94
2025-09-12 13:15:00,34.94
2025-09-12 13:30:00,34.94
2025-09-12 13:45:00,34.94
2025-09-12 14:00:00,48.1
2025-09-12 14:15:00,48.1
2025-09-12 14:30:00,48.1
2025-09-12 14:45:00,48.1
2025-09-12 15:00:00,74.82
2025-09-12 15:15:00,74.82
2025-09-12 15:30:00,74.82
2025-09-12 15:45:00,74.82
2025-09-12 16:00:00,103.19
2025-09-12 16:15:00,103.19
2025-09-12 16:30:00,103.19
2025-09-12 16:45:00,103.19
2025-09-12 17:00:00,156.71
2025-09-12 17:15:00,156.71
2025-09-12 17:30:00,156.71
2025-09-12 17:45:00,156.71
2025-09-12 18:00:00,144.27
2025-09-12 18:15:00,144.27
2025-09-12 18:30:00,144.27
2025-09-12 18:45:00,144.27
2025-09-12 19:00:00,202.07
2025-09-12 19:15:00,202.07
2025-09-12 19:30:00,202.07
2025-09-12 19:45:00,202.07
2025-09-12 20:00:00,163.57
2025-09-12 20:15:00,163.57
2025-09-12 20:30:00,163.57
2025-09-12 20:45:00,163.57
2025-09-12 21:00:00,120.52
2025-09-12 21:15:00,120.52
2025-09-12 21:30:00,120.52
2025-09-12 21:45:00,120.52
2025-09-12 22:00:00,111.33
2025-09-12 22:15:00,111.33
2025-09-12 22:30:00,111.33
2025-09-12 22:45:00,111.33
2025-09-12 23:00:00,102.62
2025-09-12 23:15:00,102.62
2025-09-12 23:30:00,102.62
2025-09-12 23:45:00,102.62
