timestamp,price
2025-07-15 00:00:00,110.79
2025-07-15 00:15:00,110.79
2025-07-15 00:30:00,110.79
2025-07-15 00:45:00,110.79
2025-07-15 01:00:00,100.97
2025-07-15 01:15:00,100.97
2025-07-15 01:30:00,100.97
2025-07-15 01:45:00,100.97
2025-07-15 02:00:00,95.49
2025-07-15 02:15:00,95.49
2025-07-15 02:30:00,95.49
2025-07-15 02:45:00,95.49
2025-07-15 03:00:00,90.38
2025-07-15 03:15:00,90.38
2025-07-15 03:30:00,90.38
2025-07-15 03:45:00,90.38
2025-07-15 04:00:00,91.27
2025-07-15 04:15:00,91.27
2025-07-15 04:30:00,91.27
2025-07-15 04:45:00,91.27
2025-07-15 05:00:00,96.02
2025-07-15 05:15:00,96.02
2025-07-15 05:30:00,96.02
2025-07-15 05:45:00,96.02
2025-07-15 06:00:00,110.51
2025-07-15 06:15:00,110.51
2025-07-15 06:30:00,110.51
2025-07-15 06:45:00,110.51
2025-07-15 07:00:00,109.11
2025-07-15 07:15:00,109.11
2025-07-15 07:30:00,109.11
2025-07-15 07:45:00,109.11
2025-07-15 08:00:00,106.41
2025-07-15 08:15:00,106.41
2025-07-15 08:30:00,106.41
2025-07-15 08:45:00,106.41
2025-07-15 09:00:00,88.93
2025-07-15 09:15:00,88.93
2025-07-15 09:30:00,88.93
2025-07-15 09:45:00,88.93
2025-07-15 10:00:00,77.74
2025-07-15 10:15:00,77.74
2025-07-15 10:30:00,77.74
2025-07-15 10:45:00,77.74
2025-07-15 11:00:00,72.62
2025-07-15 11:15:00,72.62
2025-07-15 11:30:00,72.62
2025-07-15 11:45:00,72.62
2025-07-15 12:00:00,64.33
2025-07-15 12:15:00,64.33
2025-07-15 12:30:00,64.33
2025-07-15 12:45:00,64.33
2025-07-15 13:00:00,53.92
2025-07-15 13:15:00,53.92
2025-07-15 13:30:00,53.92
2025-07-15 13:45:00,53.92
2025-07-15 14:00:00,57.81
2025-07-15 14:15:00,57.81
2025-07-15 14:30:00,57.81
2025-07-15 14:45:00,57.81
2025-07-15 15:00:00,74.94
2025-07-15 15:15:00,74.94
2025-07-15 15:30:00,74.94
2025-07-15 15:45:00,74.94
2025-07-15 16:00:00,82.7
2025-07-15 16:15:00,82.7
2025-07-15 16:30:00,82.7
2025-07-15 16:45:00,82.7
2025-07-15 17:00:00,86.9
2025-07-15 17:15:00,86.9
2025-07-15 17:30:00,86.9
2025-07-15 17:45:00,86.9
2025-07-15 18:00:00,126.07
2025-07-15 18:15:00,126.07
2025-07-15 18:30:00,126.07
2025-07-15 18:45:00,126.07
2025-07-15 19:00:00,121.01
2025-07-15 19:15:00,121.01
2025-07-15 19:30:00,121.01
2025-07-15 19:45:00,121.01
2025-07-15 20:00:00,119.06
2025-07-15 20:15:00,119.06
2025-07-15 20:30:00,119.06
2025-07-15 20:45:00,119.06
2025-07-15 21:00:00,116.65
2025-07-15 21:15:00,116.65
2025-07-15 21:30:00,116.65
2025-07-15 21:45:00,116.65
2025-07-15 22:00:00,107.63
2025-07-15 22:15:00,107.63
2025-07-15 22:30:00,107.63
2025-07-15 22:45:00,107.63
2025-07-15 23:00:00,100.3
2025-07-15 23:15:00,100.3
2025-07-15 23:30:00,100.3
2025-07-15 23:45:00,100.3
