timestamp,price
2025-03-09 00:00:00,96.68
2025-03-09 00:15:00,96.68
2025-03-09 00:30:00,96.68
2025-03-09 00:45:00,96.68
2025-03-09 01:00:00,78.69
2025-03-09 01:15:00,78.69
2025-03-09 01:30:00,78.69
2025-03-09 01:45:00,78.69
2025-03-09 02:00:00,79.25
2025-03-09 02:15:00,79.25
2025-03-09 02:30:00,79.25
2025-03-09 02:45:00,79.25
2025-03-09 03:00:00,83.65
2025-03-09 03:15:00,83.65
2025-03-09 03:30:00,83.65
2025-03-09 03:45:00,83.65
2025-03-09 04:00:00,87.09
2025-03-09 04:15:00,87.09
2025-03-09 04:30:00,87.09
2025-03-09 04:45:00,87.09
2025-03-09 05:00:00,89.77
2025-03-09 05:15:00,89.77
2025-03-09 05:30:00,89.77
2025-03-09 05:45:00,89.77
2025-03-09 06:00:00,84.75
2025-03-09 06:15:00,84.75
2025-03-09 06:30:00,84.75
2025-03-09 06:45:00,84.75
2025-03-09 07:00:00,82.34
2025-03-09 07:15:00,82.34
2025-03-09 07:30:00,82.34
2025-03-09 07:45:00,82.34
2025-03-09 08:00:00,45.46
2025-03-09 08:15:00,45.46
2025-03-09 08:30:00,45.46
2025-03-09 08:45:00,45.46
2025-03-09 09:00:00,19.54
2025-03-09 09:15:00,19.54
2025-03-09 09:30:00,19.54
2025-03-09 09:45:00,19.54
2025-03-09 10:00:00,22.4
2025-03-09 10:15:00,22.4
2025-03-09 10:30:00,22.4
2025-03-09 10:45:00,22.4
2025-03-09 11:00:00,14.44
2025-03-09 11:15:00,14.44
2025-03-09 11:30:00,14.44
2025-03-09 11:45:00,14.44
2025-03-09 12:00:00,3.47
2025-03-09 12:15:00,3.47
2025-03-09 12:30:00,3.47
2025-03-09 12:45:00,3.47
2025-03-09 13:00:00,-13.51
2025-03-09 13:15:00,-13.51
2025-03-09 13:30:00,-13.51
2025-03-09 13:45:00,-13.51
2025-03-09 14:00:00,-5.04
2025-03-09 14:15:00,-5.04
2025-03-09 14:30:00,-5.04
2025-03-09 14:45:00,-5.04
2025-03-09 15:00:00,21.23
2025-03-09 15:15:00,21.23
2025-03-09 15:30:00,21.23
2025-03-09 15:45:00,21.23
2025-03-09 16:00:00,90.7
2025-03-09 16:15:00,90.7
2025-03-09 16:30:00,90.7
2025-03-09 16:45:00,90.7
2025-03-09 17:00:00,120.81
2025-03-09 17:15:00,120.81
2025-03-09 17:30:00,120.81
2025-03-09 17:45:00,120.81
2025-03-09 18:00:00,134.32
2025-03-09 18:15:00,134.32
2025-03-09 18:30:00,134.32
2025-03-09 18:45:00,134.32
2025-03-09 19:00:00,134.27
2025-03-09 19:15:00,134.27
2025-03-09 19:30:00,134.27
2025-03-09 19:45:00,134.27
2025-03-09 20:00:00,125.7
2025-03-09 20:15:00,125.7
2025-03-09 20:30:00,125.7
2025-03-09 20:45:00,125.7
2025-03-09 21:00:00,123.34
2025-03-09 21:15:00,123.34
2025-03-09 21:30:00,123.34
2025-03-09 21:45:00,123.34
2025-03-09 22:00:00,109.75
2025-03-09 22:15:00,109.75
2025-03-09 22:30:00,109.75
2025-03-09 22:45:00,109.75
2025-03-09 23:00:00,97.75
2025-03-09 23:15:00,97.75
2025-03-09 23:30:00,97.75
2025-03-09 23:45:00,97.75
