timestamp,price
2025-12-29 00:00:00,94.3444
2025-12-29 00:15:00,94.69
2025-12-29 00:30:00,75.085
2025-12-29 00:45:00,79.07
2025-12-29 01:00:00,82.907
2025-12-29 01:15:00,79.084
2025-12-29 01:30:00,70.795
2025-12-29 01:45:00,67.091
2025-12-29 02:00:00,98.879
2025-12-29 02:15:00,101.077
2025-12-29 02:30:00,89.628
2025-12-29 02:45:00,91.674
2025-12-29 03:00:00,80.338
2025-12-29 03:15:00,82.0
2025-12-29 03:30:00,57.715
2025-12-29 03:45:00,74.8116
2025-12-29 04:00:00,79.267
2025-12-29 04:15:00,81.557
2025-12-29 04:30:00,77.3855
2025-12-29 04:45:00,73.4454
2025-12-29 05:00:00,58.933
2025-12-29 05:15:00,76.7107
2025-12-29 05:30:00,83.355
2025-12-29 05:45:00,107.25
2025-12-29 06:00:00,64.179
2025-12-29 06:15:00,81.421
2025-12-29 06:30:00,72.363
2025-12-29 06:45:00,84.299
2025-12-29 07:00:00,88.27
2025-12-29 07:15:00,85.281
2025-12-29 07:30:00,60.222
2025-12-29 07:45:00,85.249
2025-12-29 08:00:00,91.834
2025-12-29 08:15:00,85.418
2025-12-29 08:30:00,98.9517
2025-12-29 08:45:00,95.3582
2025-12-29 09:00:00,99.969
2025-12-29 09:15:00,89.906
2025-12-29 09:30:00,91.729
2025-12-29 09:45:00,89.112
2025-12-29 10:00:00,91.2051
2025-12-29 10:15:00,78.587
2025-12-29 10:30:00,73.514
2025-12-29 10:45:00,63.21
2025-12-29 11:00:00,61.23
2025-12-29 11:15:00,50.118
2025-12-29 11:30:00,80.098
2025-12-29 11:45:00,63.023
2025-12-29 12:00:00,80.028
2025-12-29 12:15:00,53.875
2025-12-29 12:30:00,81.3802
2025-12-29 12:45:00,70.739
2025-12-29 13:00:00,34.041
2025-12-29 13:15:00,78.183
2025-12-29 13:30:00,80.355
2025-12-29 13:45:00,74.145
2025-12-29 14:00:00,82.771
2025-12-29 14:15:00,82.377
2025-12-29 14:30:00,87.204
2025-12-29 14:45:00,134.123
2025-12-29 15:00:00,93.5987
2025-12-29 15:15:00,95.316
2025-12-29 15:30:00,51.687
2025-12-29 15:45:00,140.888
2025-12-29 16:00:00,87.819
2025-12-29 16:15:00,120.181
2025-12-29 16:30:00,116.325
2025-12-29 16:45:00,113.6382
2025-12-29 17:00:00,113.8122
2025-12-29 17:15:00,115.852
2025-12-29 17:30:00,113.6807
2025-12-29 17:45:00,115.1228
2025-12-29 18:00:00,125.851
2025-12-29 18:15:00,115.4109
2025-12-29 18:30:00,114.7808
2025-12-29 18:45:00,88.144
2025-12-29 19:00:00,116.8261
2025-12-29 19:15:00,119.416
2025-12-29 19:30:00,122.661
2025-12-29 19:45:00,103.6448
2025-12-29 20:00:00,118.8
2025-12-29 20:15:00,116.985
2025-12-29 20:30:00,108.328
2025-12-29 20:45:00,101.4482
2025-12-29 21:00:00,93.7045
2025-12-29 21:15:00,84.278
2025-12-29 21:30:00,95.603
2025-12-29 21:45:00,93.6856
2025-12-29 22:00:00,100.6599
2025-12-29 22:15:00,76.26
2025-12-29 22:30:00,74.459
2025-12-29 22:45:00,33.09
2025-12-29 23:00:00,95.92
2025-12-29 23:15:00,60.341
2025-12-29 23:30:00,94.194
2025-12-29 23:45:00,70.53
