timestamp,price
2026-01-08 00:00:00,121.44
2026-01-08 00:15:00,117.5397
2026-01-08 00:30:00,117.5397
2026-01-08 00:45:00,80.8
2026-01-08 01:00:00,100.56
2026-01-08 01:15:00,99.75
2026-01-08 01:30:00,88.57
2026-01-08 01:45:00,82.98
2026-01-08 02:00:00,115.9309
2026-01-08 02:15:00,115.9309
2026-01-08 02:30:00,115.9309
2026-01-08 02:45:00,115.9309
2026-01-08 03:00:00,116.4068
2026-01-08 03:15:00,116.4068
2026-01-08 03:30:00,116.4068
2026-01-08 03:45:00,116.4068
2026-01-08 04:00:00,119.6785
2026-01-08 04:15:00,119.6785
2026-01-08 04:30:00,121.696
2026-01-08 04:45:00,115.3316
2026-01-08 05:00:00,125.2318
2026-01-08 05:15:00,96.33
2026-01-08 05:30:00,97.63
2026-01-08 05:45:00,124.9659
2026-01-08 06:00:00,145.303
2026-01-08 06:15:00,169.715
2026-01-08 06:30:00,185.091
2026-01-08 06:45:00,177.65
2026-01-08 07:00:00,172.2947
2026-01-08 07:15:00,189.9044
2026-01-08 07:30:00,228.228
2026-01-08 07:45:00,256.872
2026-01-08 08:00:00,257.6629
2026-01-08 08:15:00,281.686
2026-01-08 08:30:00,317.363
2026-01-08 08:45:00,308.692
2026-01-08 09:00:00,368.762
2026-01-08 09:15:00,301.1119
2026-01-08 09:30:00,292.6573
2026-01-08 09:45:00,286.3543
2026-01-08 10:00:00,307.2106
2026-01-08 10:15:00,199.059
2026-01-08 10:30:00,200.08
2026-01-08 10:45:00,194.143
2026-01-08 11:00:00,323.2504
2026-01-08 11:15:00,319.8614
2026-01-08 11:30:00,317.5828
2026-01-08 11:45:00,309.952
2026-01-08 12:00:00,308.6658
2026-01-08 12:15:00,209.04
2026-01-08 12:30:00,325.3234
2026-01-08 12:45:00,324.7139
2026-01-08 13:00:00,209.96
2026-01-08 13:15:00,228.16
2026-01-08 13:30:00,233.68
2026-01-08 13:45:00,346.8509
2026-01-08 14:00:00,203.766
2026-01-08 14:15:00,389.3479
2026-01-08 14:30:00,402.0997
2026-01-08 14:45:00,402.0277
2026-01-08 15:00:00,375.11
2026-01-08 15:15:00,381.2642
2026-01-08 15:30:00,387.8569
2026-01-08 15:45:00,392.9905
2026-01-08 16:00:00,382.9485
2026-01-08 16:15:00,386.4494
2026-01-08 16:30:00,386.4425
2026-01-08 16:45:00,384.0753
2026-01-08 17:00:00,381.9005
2026-01-08 17:15:00,371.0941
2026-01-08 17:30:00,376.9262
2026-01-08 17:45:00,357.7978
2026-01-08 18:00:00,340.0207
2026-01-08 18:15:00,327.885
2026-01-08 18:30:00,322.4033
2026-01-08 18:45:00,342.8625
2026-01-08 19:00:00,359.5165
2026-01-08 19:15:00,309.5999
2026-01-08 19:30:00,296.2404
2026-01-08 19:45:00,286.029
2026-01-08 20:00:00,281.0163
2026-01-08 20:15:00,268.9555
2026-01-08 20:30:00,242.6781
2026-01-08 20:45:00,229.6965
2026-01-08 21:00:00,194.269
2026-01-08 21:15:00,180.5869
2026-01-08 21:30:00,169.0153
2026-01-08 21:45:00,167.8326
2026-01-08 22:00:00,159.5001
2026-01-08 22:15:00,156.8312
2026-01-08 22:30:00,149.3452
2026-01-08 22:45:00,140.21
2026-01-08 23:00:00,227.961
2026-01-08 23:15:00,293.313
2026-01-08 23:30:00,124.8017
2026-01-08 23:45:00,124.9028
