timestamp,price
2026-01-23 00:00:00,85.021
2026-01-23 00:15:00,82.554
2026-01-23 00:30:00,119.8572
2026-01-23 00:45:00,95.648
2026-01-23 01:00:00,88.225
2026-01-23 01:15:00,81.102
2026-01-23 01:30:00,84.496
2026-01-23 01:45:00,72.44
2026-01-23 02:00:00,64.15
2026-01-23 02:15:00,71.009
2026-01-23 02:30:00,92.708
2026-01-23 02:45:00,92.385
2026-01-23 03:00:00,82.113
2026-01-23 03:15:00,84.622
2026-01-23 03:30:00,88.894
2026-01-23 03:45:00,91.484
2026-01-23 04:00:00,93.352
2026-01-23 04:15:00,102.229
2026-01-23 04:30:00,103.22
2026-01-23 04:45:00,94.198
2026-01-23 05:00:00,119.584
2026-01-23 05:15:00,114.152
2026-01-23 05:30:00,123.152
2026-01-23 05:45:00,106.019
2026-01-23 06:00:00,66.142
2026-01-23 06:15:00,57.741
2026-01-23 06:30:00,113.645
2026-01-23 06:45:00,125.831
2026-01-23 07:00:00,103.433
2026-01-23 07:15:00,108.697
2026-01-23 07:30:00,107.994
2026-01-23 07:45:00,110.482
2026-01-23 08:00:00,104.834
2026-01-23 08:15:00,126.103
2026-01-23 08:30:00,122.953
2026-01-23 08:45:00,100.757
2026-01-23 09:00:00,66.437
2026-01-23 09:15:00,80.178
2026-01-23 09:30:00,55.544
2026-01-23 09:45:00,98.519
2026-01-23 10:00:00,323.4
2026-01-23 10:15:00,71.792
2026-01-23 10:30:00,64.25
2026-01-23 10:45:00,54.039
2026-01-23 11:00:00,52.526
2026-01-23 11:15:00,139.718
2026-01-23 11:30:00,113.018
2026-01-23 11:45:00,89.035
2026-01-23 12:00:00,116.433
2026-01-23 12:15:00,113.701
2026-01-23 12:30:00,102.154
2026-01-23 12:45:00,104.06
2026-01-23 13:00:00,99.719
2026-01-23 13:15:00,120.875
2026-01-23 13:30:00,133.988
2026-01-23 13:45:00,135.834
2026-01-23 14:00:00,193.435
2026-01-23 14:15:00,235.331
2026-01-23 14:30:00,214.181
2026-01-23 14:45:00,224.532
2026-01-23 15:00:00,112.182
2026-01-23 15:15:00,169.908
2026-01-23 15:30:00,222.101
2026-01-23 15:45:00,169.223
2026-01-23 16:00:00,142.269
2026-01-23 16:15:00,136.472
2026-01-23 16:30:00,60.32
2026-01-23 16:45:00,114.298
2026-01-23 17:00:00,120.365
2026-01-23 17:15:00,132.295
2026-01-23 17:30:00,112.612
2026-01-23 17:45:00,102.815
2026-01-23 18:00:00,267.85
2026-01-23 18:15:00,147.877
2026-01-23 18:30:00,138.778
2026-01-23 18:45:00,138.952
2026-01-23 19:00:00,119.978
2026-01-23 19:15:00,88.031
2026-01-23 19:30:00,106.738
2026-01-23 19:45:00,77.909
2026-01-23 20:00:00,96.959
2026-01-23 20:15:00,89.005
2026-01-23 20:30:00,102.916
2026-01-23 20:45:00,102.801
2026-01-23 21:00:00,102.094
2026-01-23 21:15:00,102.793
2026-01-23 21:30:00,78.979
2026-01-23 21:45:00,66.921
2026-01-23 22:00:00,130.9919
2026-01-23 22:15:00,143.275
2026-01-23 22:30:00,142.9467
2026-01-23 22:45:00,143.0534
2026-01-23 23:00:00,106.858
2026-01-23 23:15:00,92.314
2026-01-23 23:30:00,107.592
2026-01-23 23:45:00,108.704
