timestamp,price
2025-05-21 00:00:00,176.3696
2025-05-21 00:15:00,53.863
2025-05-21 00:30:00,161.895
2025-05-21 00:45:00,84.7943
2025-05-21 01:00:00,153.495
2025-05-21 01:15:00,51.1532
2025-05-21 01:30:00,153.495
2025-05-21 01:45:00,44.3978
2025-05-21 02:00:00,62.1683
2025-05-21 02:15:00,45.327
2025-05-21 02:30:00,44.1269
2025-05-21 02:45:00,89.1728
2025-05-21 03:00:00,94.9
2025-05-21 03:15:00,57.2647
2025-05-21 03:30:00,57.8715
2025-05-21 03:45:00,84.5427
2025-05-21 04:00:00,140.55
2025-05-21 04:15:00,140.55
2025-05-21 04:30:00,140.55
2025-05-21 04:45:00,140.55
2025-05-21 05:00:00,76.0918
2025-05-21 05:15:00,60.7455
2025-05-21 05:30:00,52.3587
2025-05-21 05:45:00,63.8264
2025-05-21 06:00:00,30.933
2025-05-21 06:15:00,67.9249
2025-05-21 06:30:00,55.0653
2025-05-21 06:45:00,71.5768
2025-05-21 07:00:00,31.1637
2025-05-21 07:15:00,26.9252
2025-05-21 07:30:00,51.8308
2025-05-21 07:45:00,45.0042
2025-05-21 08:00:00,-6.7178
2025-05-21 08:15:00,-15.3395
2025-05-21 08:30:00,9.6826
2025-05-21 08:45:00,34.5652
2025-05-21 09:00:00,38.7638
2025-05-21 09:15:00,3.0409
2025-05-21 09:30:00,-20.2087
2025-05-21 09:45:00,-29.4908
2025-05-21 10:00:00,66.9777
2025-05-21 10:15:00,66.9777
2025-05-21 10:30:00,38.844
2025-05-21 10:45:00,42.22
2025-05-21 11:00:00,149.4707
2025-05-21 11:15:00,152.3523
2025-05-21 11:30:00,154.4285
2025-05-21 11:45:00,138.7842
2025-05-21 12:00:00,79.324
2025-05-21 12:15:00,79.324
2025-05-21 12:30:00,79.324
2025-05-21 12:45:00,79.324
2025-05-21 13:00:00,92.7855
2025-05-21 13:15:00,92.7855
2025-05-21 13:30:00,-26.9007
2025-05-21 13:45:00,-30.8661
2025-05-21 14:00:00,9.225
2025-05-21 14:15:00,26.1228
2025-05-21 14:30:00,34.5807
2025-05-21 14:45:00,55.07
2025-05-21 15:00:00,-0.2056
2025-05-21 15:15:00,1.227
2025-05-21 15:30:00,159.284
2025-05-21 15:45:00,144.7677
2025-05-21 16:00:00,163.7315
2025-05-21 16:15:00,172.862
2025-05-21 16:30:00,315.4455
2025-05-21 16:45:00,417.0987
2025-05-21 17:00:00,271.6662
2025-05-21 17:15:00,140.7518
2025-05-21 17:30:00,288.2644
2025-05-21 17:45:00,238.1502
2025-05-21 18:00:00,-8.5922
2025-05-21 18:15:00,40.3773
2025-05-21 18:30:00,253.4423
2025-05-21 18:45:00,279.8648
2025-05-21 19:00:00,182.052
2025-05-21 19:15:00,192.581
2025-05-21 19:30:00,192.581
2025-05-21 19:45:00,210.3658
2025-05-21 20:00:00,59.5802
2025-05-21 20:15:00,107.6099
2025-05-21 20:30:00,108.7636
2025-05-21 20:45:00,46.6487
2025-05-21 21:00:00,253.9462
2025-05-21 21:15:00,2.2443
2025-05-21 21:30:00,104.5846
2025-05-21 21:45:00,189.6666
2025-05-21 22:00:00,119.6
2025-05-21 22:15:00,43.3209
2025-05-21 22:30:00,46.5772
2025-05-21 22:45:00,6.2771
2025-05-21 23:00:00,57.6492
2025-05-21 23:15:00,-75.9891
2025-05-21 23:30:00,73.6223
2025-05-21 23:45:00,-17.7268
