timestamp,price
2025-09-12 00:00:00,56.177
2025-09-12 00:15:00,99.9882
2025-09-12 00:30:00,44.7708
2025-09-12 00:45:00,36.3342
2025-09-12 01:00:00,103.9574
2025-09-12 01:15:00,41.3
2025-09-12 01:30:00,41.3
2025-09-12 01:45:00,38.8543
2025-09-12 02:00:00,79.1032
2025-09-12 02:15:00,37.39
2025-09-12 02:30:00,37.39
2025-09-12 02:45:00,83.0058
2025-09-12 03:00:00,37.34
2025-09-12 03:15:00,88.9108
2025-09-12 03:30:00,37.34
2025-09-12 03:45:00,37.34
2025-09-12 04:00:00,82.7336
2025-09-12 04:15:00,84.1265
2025-09-12 04:30:00,80.6649
2025-09-12 04:45:00,95.7683
2025-09-12 05:00:00,71.5632
2025-09-12 05:15:00,79.82
2025-09-12 05:30:00,79.82
2025-09-12 05:45:00,131.2622
2025-09-12 06:00:00,88.3537
2025-09-12 06:15:00,60.0106
2025-09-12 06:30:00,194.5635
2025-09-12 06:45:00,200.2947
2025-09-12 07:00:00,207.7743
2025-09-12 07:15:00,206.8154
2025-09-12 07:30:00,192.724
2025-09-12 07:45:00,30.7352
2025-09-12 08:00:00,158.1793
2025-09-12 08:15:00,3.697
2025-09-12 08:30:00,17.9404
2025-09-12 08:45:00,-9.705
2025-09-12 09:00:00,124.2049
2025-09-12 09:15:00,117.2972
2025-09-12 09:30:00,84.5715
2025-09-12 09:45:00,28.1742
2025-09-12 10:00:00,58.95
2025-09-12 10:15:00,17.7348
2025-09-12 10:30:00,-38.9969
2025-09-12 10:45:00,51.5351
2025-09-12 11:00:00,65.6257
2025-09-12 11:15:00,62.7698
2025-09-12 11:30:00,71.2909
2025-09-12 11:45:00,63.6252
2025-09-12 12:00:00,39.5471
2025-09-12 12:15:00,34.7893
2025-09-12 12:30:00,24.6759
2025-09-12 12:45:00,33.6802
2025-09-12 13:00:00,32.2184
2025-09-12 13:15:00,102.2929
2025-09-12 13:30:00,74.8043
2025-09-12 13:45:00,3.3999
2025-09-12 14:00:00,-15.0902
2025-09-12 14:15:00,61.952
2025-09-12 14:30:00,77.2925
2025-09-12 14:45:00,87.6676
2025-09-12 15:00:00,66.1414
2025-09-12 15:15:00,84.689
2025-09-12 15:30:00,85.8372
2025-09-12 15:45:00,89.4597
2025-09-12 16:00:00,51.1207
2025-09-12 16:15:00,26.8553
2025-09-12 16:30:00,145.3169
2025-09-12 16:45:00,137.876
2025-09-12 17:00:00,75.829
2025-09-12 17:15:00,162.589
2025-09-12 17:30:00,176.7223
2025-09-12 17:45:00,188.629
2025-09-12 18:00:00,102.1964
2025-09-12 18:15:00,144.2704
2025-09-12 18:30:00,138.2541
2025-09-12 18:45:00,159.62
2025-09-12 19:00:00,61.1448
2025-09-12 19:15:00,50.9564
2025-09-12 19:30:00,252.12
2025-09-12 19:45:00,255.9493
2025-09-12 20:00:00,192.6876
2025-09-12 20:15:00,77.8259
2025-09-12 20:30:00,71.7682
2025-09-12 20:45:00,20.8907
2025-09-12 21:00:00,51.5036
2025-09-12 21:15:00,141.7072
2025-09-12 21:30:00,133.947
2025-09-12 21:45:00,-8.7706
2025-09-12 22:00:00,133.8852
2025-09-12 22:15:00,137.4179
2025-09-12 22:30:00,113.971
2025-09-12 22:45:00,126.3895
2025-09-12 23:00:00,119.6856
2025-09-12 23:15:00,112.8786
2025-09-12 23:30:00,108.955
2025-09-12 23:45:00,108.955
