timestamp,price
2025-04-14 00:00:00,138.8629
2025-04-14 00:15:00,46.7749
2025-04-14 00:30:00,38.249
2025-04-14 00:45:00,48.3125
2025-04-14 01:00:00,85.71
2025-04-14 01:15:00,85.71
2025-04-14 01:30:00,85.71
2025-04-14 01:45:00,85.71
2025-04-14 02:00:00,186.7871
2025-04-14 02:15:00,84.99
2025-04-14 02:30:00,83.5759
2025-04-14 02:45:00,60.1611
2025-04-14 03:00:00,8.9155
2025-04-14 03:15:00,55.2781
2025-04-14 03:30:00,85.3
2025-04-14 03:45:00,49.5996
2025-04-14 04:00:00,51.6375
2025-04-14 04:15:00,81.5309
2025-04-14 04:30:00,87.98
2025-04-14 04:45:00,87.98
2025-04-14 05:00:00,87.4517
2025-04-14 05:15:00,100.8899
2025-04-14 05:30:00,178.7373
2025-04-14 05:45:00,171.9385
2025-04-14 06:00:00,81.9626
2025-04-14 06:15:00,90.8168
2025-04-14 06:30:00,186.99
2025-04-14 06:45:00,95.6912
2025-04-14 07:00:00,121.0717
2025-04-14 07:15:00,84.3572
2025-04-14 07:30:00,106.3108
2025-04-14 07:45:00,50.3509
2025-04-14 08:00:00,94.2133
2025-04-14 08:15:00,93.2484
2025-04-14 08:30:00,57.0425
2025-04-14 08:45:00,71.6205
2025-04-14 09:00:00,88.4073
2025-04-14 09:15:00,95.4128
2025-04-14 09:30:00,54.3087
2025-04-14 09:45:00,33.6163
2025-04-14 10:00:00,-4.8998
2025-04-14 10:15:00,-16.5204
2025-04-14 10:30:00,-15.1382
2025-04-14 10:45:00,-0.8549
2025-04-14 11:00:00,21.6623
2025-04-14 11:15:00,5.35
2025-04-14 11:30:00,12.3019
2025-04-14 11:45:00,56.5587
2025-04-14 12:00:00,31.0321
2025-04-14 12:15:00,23.8867
2025-04-14 12:30:00,178.56
2025-04-14 12:45:00,178.56
2025-04-14 13:00:00,160.995
2025-04-14 13:15:00,160.995
2025-04-14 13:30:00,-12.4456
2025-04-14 13:45:00,160.995
2025-04-14 14:00:00,152.453
2025-04-14 14:15:00,244.741
2025-04-14 14:30:00,156.3694
2025-04-14 14:45:00,282.202
2025-04-14 15:00:00,387.6776
2025-04-14 15:15:00,145.5065
2025-04-14 15:30:00,145.8172
2025-04-14 15:45:00,139.47
2025-04-14 16:00:00,167.55
2025-04-14 16:15:00,167.55
2025-04-14 16:30:00,105.6662
2025-04-14 16:45:00,175.112
2025-04-14 17:00:00,171.315
2025-04-14 17:15:00,171.315
2025-04-14 17:30:00,171.315
2025-04-14 17:45:00,171.9389
2025-04-14 18:00:00,61.7313
2025-04-14 18:15:00,211.77
2025-04-14 18:30:00,211.77
2025-04-14 18:45:00,211.77
2025-04-14 19:00:00,292.62
2025-04-14 19:15:00,292.62
2025-04-14 19:30:00,292.62
2025-04-14 19:45:00,292.62
2025-04-14 20:00:00,276.0695
2025-04-14 20:15:00,73.2877
2025-04-14 20:30:00,268.485
2025-04-14 20:45:00,88.5992
2025-04-14 21:00:00,186.2513
2025-04-14 21:15:00,63.1235
2025-04-14 21:30:00,40.1398
2025-04-14 21:45:00,25.3281
2025-04-14 22:00:00,155.1511
2025-04-14 22:15:00,35.9605
2025-04-14 22:30:00,42.5341
2025-04-14 22:45:00,40.3857
2025-04-14 23:00:00,43.7077
2025-04-14 23:15:00,124.215
2025-04-14 23:30:00,25.5807
2025-04-14 23:45:00,25.3149
