timestamp,price
2026-02-01 00:00:00,119.922
2026-02-01 00:15:00,101.02
2026-02-01 00:30:00,128.495
2026-02-01 00:45:00,131.41
2026-02-01 01:00:00,153.017
2026-02-01 01:15:00,97.5142
2026-02-01 01:30:00,127.697
2026-02-01 01:45:00,107.2656
2026-02-01 02:00:00,111.045
2026-02-01 02:15:00,109.5538
2026-02-01 02:30:00,109.329
2026-02-01 02:45:00,96.321
2026-02-01 03:00:00,93.64
2026-02-01 03:15:00,161.523
2026-02-01 03:30:00,122.19
2026-02-01 03:45:00,108.614
2026-02-01 04:00:00,111.5903
2026-02-01 04:15:00,112.43
2026-02-01 04:30:00,94.775
2026-02-01 04:45:00,111.5903
2026-02-01 05:00:00,96.688
2026-02-01 05:15:00,95.41
2026-02-01 05:30:00,90.924
2026-02-01 05:45:00,84.283
2026-02-01 06:00:00,89.098
2026-02-01 06:15:00,96.68
2026-02-01 06:30:00,96.13
2026-02-01 06:45:00,99.8774
2026-02-01 07:00:00,90.678
2026-02-01 07:15:00,92.628
2026-02-01 07:30:00,79.576
2026-02-01 07:45:00,77.246
2026-02-01 08:00:00,92.59
2026-02-01 08:15:00,90.854
2026-02-01 08:30:00,82.821
2026-02-01 08:45:00,89.627
2026-02-01 09:00:00,82.198
2026-02-01 09:15:00,65.346
2026-02-01 09:30:00,120.615
2026-02-01 09:45:00,128.232
2026-02-01 10:00:00,144.779
2026-02-01 10:15:00,121.638
2026-02-01 10:30:00,120.736
2026-02-01 10:45:00,118.701
2026-02-01 11:00:00,127.4577
2026-02-01 11:15:00,124.7003
2026-02-01 11:30:00,121.396
2026-02-01 11:45:00,89.215
2026-02-01 12:00:00,96.537
2026-02-01 12:15:00,105.9681
2026-02-01 12:30:00,118.712
2026-02-01 12:45:00,158.321
2026-02-01 13:00:00,113.091
2026-02-01 13:15:00,111.518
2026-02-01 13:30:00,114.0146
2026-02-01 13:45:00,112.344
2026-02-01 14:00:00,113.2796
2026-02-01 14:15:00,121.1099
2026-02-01 14:30:00,115.298
2026-02-01 14:45:00,119.1
2026-02-01 15:00:00,126.057
2026-02-01 15:15:00,121.1911
2026-02-01 15:30:00,130.4897
2026-02-01 15:45:00,112.756
2026-02-01 16:00:00,94.929
2026-02-01 16:15:00,90.268
2026-02-01 16:30:00,63.083
2026-02-01 16:45:00,91.938
2026-02-01 17:00:00,124.58
2026-02-01 17:15:00,127.22
2026-02-01 17:30:00,133.6
2026-02-01 17:45:00,108.538
2026-02-01 18:00:00,120.251
2026-02-01 18:15:00,102.014
2026-02-01 18:30:00,161.032
2026-02-01 18:45:00,159.3106
2026-02-01 19:00:00,116.698
2026-02-01 19:15:00,137.5134
2026-02-01 19:30:00,94.348
2026-02-01 19:45:00,115.948
2026-02-01 20:00:00,127.7898
2026-02-01 20:15:00,117.489
2026-02-01 20:30:00,99.757
2026-02-01 20:45:00,103.346
2026-02-01 21:00:00,122.15
2026-02-01 21:15:00,116.444
2026-02-01 21:30:00,80.415
2026-02-01 21:45:00,87.274
2026-02-01 22:00:00,146.621
2026-02-01 22:15:00,139.0084
2026-02-01 22:30:00,136.7562
2026-02-01 22:45:00,131.3841
2026-02-01 23:00:00,91.48
2026-02-01 23:15:00,74.286
2026-02-01 23:30:00,97.528
2026-02-01 23:45:00,82.258
