timestamp,price
2026-01-14 00:00:00,134.134
2026-01-14 00:15:00,130.328
2026-01-14 00:30:00,103.073
2026-01-14 00:45:00,93.098
2026-01-14 01:00:00,74.918
2026-01-14 01:15:00,94.071
2026-01-14 01:30:00,67.198
2026-01-14 01:45:00,51.156
2026-01-14 02:00:00,100.911
2026-01-14 02:15:00,100.118
2026-01-14 02:30:00,89.905
2026-01-14 02:45:00,97.062
2026-01-14 03:00:00,104.371
2026-01-14 03:15:00,129.558
2026-01-14 03:30:00,83.402
2026-01-14 03:45:00,91.289
2026-01-14 04:00:00,98.992
2026-01-14 04:15:00,48.655
2026-01-14 04:30:00,44.374
2026-01-14 04:45:00,97.431
2026-01-14 05:00:00,102.69
2026-01-14 05:15:00,82.873
2026-01-14 05:30:00,96.329
2026-01-14 05:45:00,90.317
2026-01-14 06:00:00,30.197
2026-01-14 06:15:00,90.911
2026-01-14 06:30:00,35.891
2026-01-14 06:45:00,67.119
2026-01-14 07:00:00,106.767
2026-01-14 07:15:00,109.848
2026-01-14 07:30:00,87.834
2026-01-14 07:45:00,88.041
2026-01-14 08:00:00,240.955
2026-01-14 08:15:00,136.947
2026-01-14 08:30:00,137.948
2026-01-14 08:45:00,138.35
2026-01-14 09:00:00,129.271
2026-01-14 09:15:00,137.254
2026-01-14 09:30:00,221.232
2026-01-14 09:45:00,223.993
2026-01-14 10:00:00,138.032
2026-01-14 10:15:00,84.003
2026-01-14 10:30:00,270.6
2026-01-14 10:45:00,79.324
2026-01-14 11:00:00,255.904
2026-01-14 11:15:00,226.699
2026-01-14 11:30:00,195.096
2026-01-14 11:45:00,110.81
2026-01-14 12:00:00,44.734
2026-01-14 12:15:00,64.241
2026-01-14 12:30:00,105.016
2026-01-14 12:45:00,101.119
2026-01-14 13:00:00,13.622
2026-01-14 13:15:00,19.648
2026-01-14 13:30:00,30.621
2026-01-14 13:45:00,33.902
2026-01-14 14:00:00,62.436
2026-01-14 14:15:00,124.275
2026-01-14 14:30:00,107.735
2026-01-14 14:45:00,223.542
2026-01-14 15:00:00,183.2765
2026-01-14 15:15:00,189.738
2026-01-14 15:30:00,183.942
2026-01-14 15:45:00,42.362
2026-01-14 16:00:00,24.194
2026-01-14 16:15:00,35.572
2026-01-14 16:30:00,188.5406
2026-01-14 16:45:00,284.9
2026-01-14 17:00:00,35.784
2026-01-14 17:15:00,37.408
2026-01-14 17:30:00,38.286
2026-01-14 17:45:00,9.905
2026-01-14 18:00:00,277.2
2026-01-14 18:15:00,32.455
2026-01-14 18:30:00,28.674
2026-01-14 18:45:00,35.477
2026-01-14 19:00:00,199.0726
2026-01-14 19:15:00,28.379
2026-01-14 19:30:00,-10.358
2026-01-14 19:45:00,34.127
2026-01-14 20:00:00,272.25
2026-01-14 20:15:00,18.56
2026-01-14 20:30:00,27.596
2026-01-14 20:45:00,166.518
2026-01-14 21:00:00,35.473
2026-01-14 21:15:00,16.175
2026-01-14 21:30:00,38.197
2026-01-14 21:45:00,128.01
2026-01-14 22:00:00,156.5512
2026-01-14 22:15:00,157.5468
2026-01-14 22:30:00,1.609
2026-01-14 22:45:00,6.67
2026-01-14 23:00:00,75.53
2026-01-14 23:15:00,77.808
2026-01-14 23:30:00,94.84
2026-01-14 23:45:00,43.457
