timestamp,price
2026-03-04 00:00:00,150.55
2026-03-04 00:15:00,118.98
2026-03-04 00:30:00,122.84
2026-03-04 00:45:00,117.7
2026-03-04 01:00:00,130.86
2026-03-04 01:15:00,121.87
2026-03-04 01:30:00,120.77
2026-03-04 01:45:00,124.96
2026-03-04 02:00:00,123.2
2026-03-04 02:15:00,122.53
2026-03-04 02:30:00,132.53
2026-03-04 02:45:00,143.25
2026-03-04 03:00:00,117.89
2026-03-04 03:15:00,115.0
2026-03-04 03:30:00,126.51
2026-03-04 03:45:00,129.65
2026-03-04 04:00:00,120.55
2026-03-04 04:15:00,122.5
2026-03-04 04:30:00,130.06
2026-03-04 04:45:00,146.17
2026-03-04 05:00:00,112.41
2026-03-04 05:15:00,132.29
2026-03-04 05:30:00,134.82
2026-03-04 05:45:00,160.8
2026-03-04 06:00:00,133.19
2026-03-04 06:15:00,138.36
2026-03-04 06:30:00,152.98
2026-03-04 06:45:00,183.5
2026-03-04 07:00:00,226.17
2026-03-04 07:15:00,198.99
2026-03-04 07:30:00,164.63
2026-03-04 07:45:00,139.51
2026-03-04 08:00:00,182.59
2026-03-04 08:15:00,104.91
2026-03-04 08:30:00,97.33
2026-03-04 08:45:00,96.24
2026-03-04 09:00:00,98.28
2026-03-04 09:15:00,101.53
2026-03-04 09:30:00,87.33
2026-03-04 09:45:00,76.84
2026-03-04 10:00:00,117.22
2026-03-04 10:15:00,90.4
2026-03-04 10:30:00,72.35
2026-03-04 10:45:00,62.92
2026-03-04 11:00:00,92.32
2026-03-04 11:15:00,52.39
2026-03-04 11:30:00,61.28
2026-03-04 11:45:00,53.94
2026-03-04 12:00:00,72.49
2026-03-04 12:15:00,68.97
2026-03-04 12:30:00,61.19
2026-03-04 12:45:00,47.98
2026-03-04 13:00:00,50.75
2026-03-04 13:15:00,48.11
2026-03-04 13:30:00,42.91
2026-03-04 13:45:00,46.1
2026-03-04 14:00:00,13.42
2026-03-04 14:15:00,43.11
2026-03-04 14:30:00,65.12
2026-03-04 14:45:00,92.59
2026-03-04 15:00:00,59.17
2026-03-04 15:15:00,76.42
2026-03-04 15:30:00,88.14
2026-03-04 15:45:00,111.05
2026-03-04 16:00:00,92.98
2026-03-04 16:15:00,105.57
2026-03-04 16:30:00,125.48
2026-03-04 16:45:00,158.06
2026-03-04 17:00:00,120.13
2026-03-04 17:15:00,145.79
2026-03-04 17:30:00,169.68
2026-03-04 17:45:00,267.98
2026-03-04 18:00:00,186.16
2026-03-04 18:15:00,191.27
2026-03-04 18:30:00,206.01
2026-03-04 18:45:00,193.69
2026-03-04 19:00:00,196.89
2026-03-04 19:15:00,167.31
2026-03-04 19:30:00,166.04
2026-03-04 19:45:00,147.9
2026-03-04 20:00:00,150.18
2026-03-04 20:15:00,140.0
2026-03-04 20:30:00,133.83
2026-03-04 20:45:00,132.89
2026-03-04 21:00:00,136.04
2026-03-04 21:15:00,132.28
2026-03-04 21:30:00,117.87
2026-03-04 21:45:00,112.02
2026-03-04 22:00:00,127.32
2026-03-04 22:15:00,125.66
2026-03-04 22:30:00,117.54
2026-03-04 22:45:00,119.64
2026-03-04 23:00:00,125.76
2026-03-04 23:15:00,127.06
2026-03-04 23:30:00,121.63
2026-03-04 23:45:00,106.84
