timestamp,price
2025-09-29 00:00:00,69.0735
2025-09-29 00:15:00,55.8941
2025-09-29 00:30:00,70.7963
2025-09-29 00:45:00,37.3392
2025-09-29 01:00:00,47.0281
2025-09-29 01:15:00,48.7594
2025-09-29 01:30:00,42.009
2025-09-29 01:45:00,58.3744
2025-09-29 02:00:00,78.9665
2025-09-29 02:15:00,79.778
2025-09-29 02:30:00,58.6105
2025-09-29 02:45:00,80.069
2025-09-29 03:00:00,46.9162
2025-09-29 03:15:00,73.1345
2025-09-29 03:30:00,78.5541
2025-09-29 03:45:00,42.7885
2025-09-29 04:00:00,68.3708
2025-09-29 04:15:00,72.8962
2025-09-29 04:30:00,90.7
2025-09-29 04:45:00,72.6107
2025-09-29 05:00:00,32.1142
2025-09-29 05:15:00,31.3045
2025-09-29 05:30:00,181.8622
2025-09-29 05:45:00,134.9717
2025-09-29 06:00:00,35.4204
2025-09-29 06:15:00,143.033
2025-09-29 06:30:00,185.62
2025-09-29 06:45:00,176.9591
2025-09-29 07:00:00,243.8877
2025-09-29 07:15:00,245.2814
2025-09-29 07:30:00,245.2814
2025-09-29 07:45:00,247.4083
2025-09-29 08:00:00,260.2706
2025-09-29 08:15:00,205.721
2025-09-29 08:30:00,93.6291
2025-09-29 08:45:00,90.8363
2025-09-29 09:00:00,203.5698
2025-09-29 09:15:00,64.0527
2025-09-29 09:30:00,67.5093
2025-09-29 09:45:00,76.3518
2025-09-29 10:00:00,42.9301
2025-09-29 10:15:00,49.7277
2025-09-29 10:30:00,50.093
2025-09-29 10:45:00,34.3937
2025-09-29 11:00:00,15.0142
2025-09-29 11:15:00,69.4493
2025-09-29 11:30:00,59.1085
2025-09-29 11:45:00,46.308
2025-09-29 12:00:00,51.2346
2025-09-29 12:15:00,11.7947
2025-09-29 12:30:00,88.726
2025-09-29 12:45:00,77.2362
2025-09-29 13:00:00,64.1864
2025-09-29 13:15:00,62.7987
2025-09-29 13:30:00,87.142
2025-09-29 13:45:00,129.1999
2025-09-29 14:00:00,68.4705
2025-09-29 14:15:00,68.5355
2025-09-29 14:30:00,74.9714
2025-09-29 14:45:00,74.4912
2025-09-29 15:00:00,80.4523
2025-09-29 15:15:00,88.4045
2025-09-29 15:30:00,105.6631
2025-09-29 15:45:00,125.3392
2025-09-29 16:00:00,-64.2522
2025-09-29 16:15:00,-406.3218
2025-09-29 16:30:00,106.56
2025-09-29 16:45:00,131.7412
2025-09-29 17:00:00,23.2274
2025-09-29 17:15:00,34.3574
2025-09-29 17:30:00,160.182
2025-09-29 17:45:00,166.1396
2025-09-29 18:00:00,302.049
2025-09-29 18:15:00,121.8761
2025-09-29 18:30:00,353.7591
2025-09-29 18:45:00,393.6188
2025-09-29 19:00:00,443.4692
2025-09-29 19:15:00,446.2931
2025-09-29 19:30:00,444.334
2025-09-29 19:45:00,442.431
2025-09-29 20:00:00,211.7145
2025-09-29 20:15:00,189.5183
2025-09-29 20:30:00,182.9885
2025-09-29 20:45:00,20.5748
2025-09-29 21:00:00,147.5041
2025-09-29 21:15:00,163.7604
2025-09-29 21:30:00,129.91
2025-09-29 21:45:00,79.8309
2025-09-29 22:00:00,111.408
2025-09-29 22:15:00,111.408
2025-09-29 22:30:00,111.408
2025-09-29 22:45:00,111.408
2025-09-29 23:00:00,74.1652
2025-09-29 23:15:00,70.7153
2025-09-29 23:30:00,62.7244
2025-09-29 23:45:00,65.7044
