timestamp,price
2025-11-18 00:00:00,87.3945
2025-11-18 00:15:00,83.0787
2025-11-18 00:30:00,86.64
2025-11-18 00:45:00,81.57
2025-11-18 01:00:00,84.6755
2025-11-18 01:15:00,83.32
2025-11-18 01:30:00,81.3326
2025-11-18 01:45:00,79.74
2025-11-18 02:00:00,68.527
2025-11-18 02:15:00,51.1209
2025-11-18 02:30:00,46.0915
2025-11-18 02:45:00,77.15
2025-11-18 03:00:00,55.8725
2025-11-18 03:15:00,42.7802
2025-11-18 03:30:00,78.15
2025-11-18 03:45:00,57.6245
2025-11-18 04:00:00,71.8951
2025-11-18 04:15:00,68.4325
2025-11-18 04:30:00,77.6762
2025-11-18 04:45:00,78.3114
2025-11-18 05:00:00,43.9065
2025-11-18 05:15:00,55.0932
2025-11-18 05:30:00,84.6653
2025-11-18 05:45:00,61.1443
2025-11-18 06:00:00,50.5319
2025-11-18 06:15:00,85.2324
2025-11-18 06:30:00,58.3046
2025-11-18 06:45:00,56.2575
2025-11-18 07:00:00,90.5577
2025-11-18 07:15:00,81.8582
2025-11-18 07:30:00,99.7456
2025-11-18 07:45:00,107.3123
2025-11-18 08:00:00,70.2504
2025-11-18 08:15:00,73.1657
2025-11-18 08:30:00,43.3568
2025-11-18 08:45:00,75.827
2025-11-18 09:00:00,107.7383
2025-11-18 09:15:00,88.0382
2025-11-18 09:30:00,98.95
2025-11-18 09:45:00,77.0894
2025-11-18 10:00:00,96.6609
2025-11-18 10:15:00,80.5058
2025-11-18 10:30:00,57.3584
2025-11-18 10:45:00,88.27
2025-11-18 11:00:00,59.6427
2025-11-18 11:15:00,89.69
2025-11-18 11:30:00,90.4465
2025-11-18 11:45:00,43.7962
2025-11-18 12:00:00,89.91
2025-11-18 12:15:00,76.7822
2025-11-18 12:30:00,86.2971
2025-11-18 12:45:00,59.4598
2025-11-18 13:00:00,37.6279
2025-11-18 13:15:00,67.6036
2025-11-18 13:30:00,66.3283
2025-11-18 13:45:00,64.3123
2025-11-18 14:00:00,82.6281
2025-11-18 14:15:00,94.6711
2025-11-18 14:30:00,88.6378
2025-11-18 14:45:00,69.7814
2025-11-18 15:00:00,59.3563
2025-11-18 15:15:00,121.4573
2025-11-18 15:30:00,115.2561
2025-11-18 15:45:00,94.5833
2025-11-18 16:00:00,109.2752
2025-11-18 16:15:00,106.3816
2025-11-18 16:30:00,114.7862
2025-11-18 16:45:00,138.2926
2025-11-18 17:00:00,119.4753
2025-11-18 17:15:00,173.481
2025-11-18 17:30:00,171.765
2025-11-18 17:45:00,167.321
2025-11-18 18:00:00,167.97
2025-11-18 18:15:00,159.72
2025-11-18 18:30:00,153.769
2025-11-18 18:45:00,159.61
2025-11-18 19:00:00,155.243
2025-11-18 19:15:00,107.1953
2025-11-18 19:30:00,148.225
2025-11-18 19:45:00,142.351
2025-11-18 20:00:00,81.3026
2025-11-18 20:15:00,105.4061
2025-11-18 20:30:00,132.957
2025-11-18 20:45:00,125.2752
2025-11-18 21:00:00,92.9037
2025-11-18 21:15:00,111.3075
2025-11-18 21:30:00,84.2723
2025-11-18 21:45:00,81.583
2025-11-18 22:00:00,59.0187
2025-11-18 22:15:00,86.7567
2025-11-18 22:30:00,103.77
2025-11-18 22:45:00,91.32
2025-11-18 23:00:00,77.0764
2025-11-18 23:15:00,53.5012
2025-11-18 23:30:00,100.0329
2025-11-18 23:45:00,99.1491
