timestamp,price
2025-06-04 00:00:00,119.1488
2025-06-04 00:15:00,97.155
2025-06-04 00:30:00,115.1767
2025-06-04 00:45:00,55.2274
2025-06-04 01:00:00,269.9289
2025-06-04 01:15:00,125.0815
2025-06-04 01:30:00,54.5984
2025-06-04 01:45:00,51.9206
2025-06-04 02:00:00,89.895
2025-06-04 02:15:00,53.1184
2025-06-04 02:30:00,122.5218
2025-06-04 02:45:00,53.1184
2025-06-04 03:00:00,51.7628
2025-06-04 03:15:00,51.7628
2025-06-04 03:30:00,51.7628
2025-06-04 03:45:00,51.7628
2025-06-04 04:00:00,94.77
2025-06-04 04:15:00,59.7069
2025-06-04 04:30:00,148.98
2025-06-04 04:45:00,63.18
2025-06-04 05:00:00,14.6876
2025-06-04 05:15:00,69.2859
2025-06-04 05:30:00,123.54
2025-06-04 05:45:00,123.54
2025-06-04 06:00:00,228.3089
2025-06-04 06:15:00,151.965
2025-06-04 06:30:00,154.945
2025-06-04 06:45:00,164.9659
2025-06-04 07:00:00,169.05
2025-06-04 07:15:00,169.05
2025-06-04 07:30:00,169.05
2025-06-04 07:45:00,64.9612
2025-06-04 08:00:00,154.65
2025-06-04 08:15:00,154.65
2025-06-04 08:30:00,32.8008
2025-06-04 08:45:00,29.8866
2025-06-04 09:00:00,85.815
2025-06-04 09:15:00,22.0018
2025-06-04 09:30:00,-25.7873
2025-06-04 09:45:00,-62.2558
2025-06-04 10:00:00,-57.2412
2025-06-04 10:15:00,-20.8341
2025-06-04 10:30:00,-56.2747
2025-06-04 10:45:00,-87.185
2025-06-04 11:00:00,30.615
2025-06-04 11:15:00,-8.0239
2025-06-04 11:30:00,2.4292
2025-06-04 11:45:00,-0.4505
2025-06-04 12:00:00,-5.7965
2025-06-04 12:15:00,-5.7965
2025-06-04 12:30:00,61.7885
2025-06-04 12:45:00,-5.7965
2025-06-04 13:00:00,0.6272
2025-06-04 13:15:00,0.6272
2025-06-04 13:30:00,0.6272
2025-06-04 13:45:00,0.6272
2025-06-04 14:00:00,9.4162
2025-06-04 14:15:00,27.405
2025-06-04 14:30:00,34.8833
2025-06-04 14:45:00,29.5035
2025-06-04 15:00:00,-2.4337
2025-06-04 15:15:00,14.5804
2025-06-04 15:30:00,83.6165
2025-06-04 15:45:00,73.38
2025-06-04 16:00:00,40.8385
2025-06-04 16:15:00,43.859
2025-06-04 16:30:00,49.063
2025-06-04 16:45:00,51.6933
2025-06-04 17:00:00,77.2937
2025-06-04 17:15:00,77.2937
2025-06-04 17:30:00,78.7489
2025-06-04 17:45:00,163.755
2025-06-04 18:00:00,81.279
2025-06-04 18:15:00,49.371
2025-06-04 18:30:00,62.0259
2025-06-04 18:45:00,57.5977
2025-06-04 19:00:00,141.8299
2025-06-04 19:15:00,36.1499
2025-06-04 19:30:00,54.7594
2025-06-04 19:45:00,43.4884
2025-06-04 20:00:00,104.6316
2025-06-04 20:15:00,119.9844
2025-06-04 20:30:00,121.2252
2025-06-04 20:45:00,127.381
2025-06-04 21:00:00,138.82
2025-06-04 21:15:00,208.23
2025-06-04 21:30:00,62.6971
2025-06-04 21:45:00,14.0694
2025-06-04 22:00:00,184.9791
2025-06-04 22:15:00,169.995
2025-06-04 22:30:00,169.995
2025-06-04 22:45:00,169.995
2025-06-04 23:00:00,147.5662
2025-06-04 23:15:00,147.5662
2025-06-04 23:30:00,147.5662
2025-06-04 23:45:00,69.9756
